sessionId,sensor,t,recvAt,x,y,z
4,right,1899.8074615384614,1788778275125,-2.5340895652770996,9.987998008728027,-2.811666965484619
4,right,1899.817076923077,1788778275125,-2.4623024463653564,9.882710456848145,-2.91695499420166
4,right,1899.8266923076924,1788778275125,-2.380943536758423,9.796566009521484,-2.8834543228149414
4,right,1899.8363076923076,1788778275125,-2.3235137462615967,9.767850875854492,-2.888240098953247
4,right,1899.844,1788778275200,-2.263690948486328,9.753493309020996,-2.9193477630615234
4,right,1899.8536153846155,1788778275200,-2.1942968368530273,9.664956092834473,-2.936098337173462
4,right,1899.8632307692308,1788778275200,-2.1249024868011475,9.667348861694336,-2.852346420288086
4,right,1899.8728461538462,1788778275200,-2.0914015769958496,9.708027839660645,-2.8475606441497803
4,right,1899.8824615384615,1788778275200,-2.0483293533325195,9.679313659667969,-3.0126712322235107
4,right,1899.892076923077,1788778275200,-2.002864122390747,9.588382720947266,-2.9049904346466064
4,right,1899.9016923076924,1788778275200,-1.9717562198638916,9.521381378173828,-2.8571321964263916
4,right,1899.9113076923077,1788778275200,-1.9238981008529663,9.236625671386719,-2.8714897632598877
4,left,1639.827,1788778275233,3.3955366611480713,9.310805320739746,-0.0909305065870285
4,left,1639.8366153846155,1788778275233,3.266319513320923,9.408914566040039,0.11246667802333832
4,left,1639.8462307692307,1788778275233,3.134709596633911,9.55727481842041,0.19621846079826355
4,left,1639.8558461538462,1788778275233,3.309391975402832,9.605133056640625,0.09571632742881775
4,left,1639.8654615384614,1788778275233,3.015064239501953,9.81810188293457,0.16750356554985046
4,left,1639.875076923077,1788778275233,3.204103946685791,10.01671314239502,0.2321120798587799
4,left,1639.8846923076924,1788778275233,3.2160685062408447,10.169858932495117,0.20579010248184204
4,left,1639.8943076923076,1788778275233,3.4027152061462402,10.289505004882812,0.2536482512950897
4,left,1639.906,1788778275263,3.47210955619812,10.217717170715332,0.14596739411354065
4,left,1639.9156153846154,1788778275263,3.6085054874420166,10.110036849975586,0.11964540183544159
4,left,1639.9252307692307,1788778275263,3.6850783824920654,9.971247673034668,-0.04307234659790993
4,left,1639.9348461538461,1788778275263,3.8406174182891846,9.708027839660645,-0.16511066257953644
4,left,1639.9444615384614,1788778275263,3.8693323135375977,9.370628356933594,-0.31586387753486633
4,left,1639.9540769230769,1788778275263,3.91479754447937,8.930333137512207,-0.47858160734176636
4,left,1639.9636923076923,1788778275263,3.850189208984375,8.437394142150879,-0.6030128598213196
4,left,1639.9733076923076,1788778275263,3.8525819778442383,8.004277229309082,-0.6843717098236084
4,right,1899.92,1788778275276,-1.8999689817428589,9.04519271850586,-2.7231295108795166
4,right,1899.9296153846155,1788778275276,-1.8592896461486816,8.892046928405762,-2.58673357963562
4,right,1899.9392307692308,1788778275276,-1.770751953125,8.786758422851562,-2.6561279296875
4,right,1899.9488461538463,1788778275276,-1.7851094007492065,8.803508758544922,-2.6369848251342773
4,right,1899.9584615384615,1788778275276,-1.6176059246063232,8.844188690185547,-2.5963053703308105
4,right,1899.968076923077,1788778275276,-1.6247845888137817,8.9231538772583,-2.648949146270752
4,right,1899.9776923076925,1788778275276,-1.560176134109497,8.966226577758789,-2.6250202655792236
4,right,1899.9873076923077,1788778275276,-1.5075321197509766,9.121766090393066,-2.4694812297821045
4,left,1639.985,1788778275338,3.9100117683410645,7.884632110595703,-0.8829830884933472
4,left,1639.9946153846154,1788778275338,4.0224785804748535,7.776951313018799,-0.9930568337440491
4,left,1640.0042307692306,1788778275338,4.1205878257751465,7.8942036628723145,-1.1629533767700195
4,left,1640.013846153846,1788778275338,4.256983280181885,7.930097579956055,-1.2945632934570312
4,left,1640.0234615384613,1788778275338,4.333556652069092,7.810451984405518,-1.3256710767745972
4,left,1640.0330769230768,1788778275338,4.295269966125488,7.693199634552002,-1.359171748161316
4,left,1640.0426923076923,1788778275338,4.24501895904541,7.741057872772217,-1.3017419576644897
4,left,1640.0523076923075,1788778275338,4.206732273101807,7.808059215545654,-1.1749178171157837
4,right,1899.995,1788778275350,-1.4907817840576172,9.231839179992676,-2.486231565475464
4,right,1900.0046153846154,1788778275350,-1.5864980220794678,9.284482955932617,-2.5316967964172363
4,right,1900.0142307692306,1788778275350,-1.6606782674789429,9.277304649353027,-2.493410348892212
4,right,1900.023846153846,1788778275350,-1.7683590650558472,9.262947082519531,-2.4503378868103027
4,right,1900.0334615384613,1788778275350,-1.7827165126800537,9.205517768859863,-2.4192299842834473
4,right,1900.0430769230768,1788778275350,-1.8999689817428589,9.128944396972656,-2.409658432006836
4,right,1900.0526923076923,1788778275350,-1.8664683103561401,9.109801292419434,-2.2732627391815186
4,right,1900.0623076923075,1788778275350,-2.0124356746673584,9.093050956726074,-2.270869731903076
4,right,1900.07,1788778275425,-2.079437017440796,9.10740852355957,-2.3282995223999023
4,right,1900.0796153846154,1788778275425,-2.129688262939453,9.22705364227295,-2.2469406127929688
4,right,1900.0892307692307,1788778275425,-2.1966896057128906,9.105015754699707,-2.2852272987365723
4,right,1900.0988461538461,1788778275425,-2.2182257175445557,8.93272590637207,-2.354621648788452
4,right,1900.1084615384614,1788778275425,-2.2373690605163574,8.827438354492188,-2.242154836654663
4,right,1900.1180769230768,1788778275425,-2.261298179626465,8.736507415771484,-2.2158329486846924
4,right,1900.1276923076923,1788778275425,-2.2995846271514893,8.68147087097168,-2.3833365440368652
4,right,1900.1373076923076,1788778275425,-2.292405843734741,8.588147163391113,-2.5388755798339844
4,left,1640.065,1788778275428,4.075122356414795,7.896596908569336,-0.9858781099319458
4,left,1640.0746153846155,1788778275428,4.0583720207214355,8.030599594116211,-0.7705163955688477
4,left,1640.0842307692308,1788778275428,4.02726411819458,8.181352615356445,-0.5360113978385925
4,left,1640.0938461538462,1788778275428,4.02726411819458,8.23878288269043,-0.44747382402420044
4,left,1640.1034615384615,1788778275428,4.034442901611328,8.389535903930664,-0.3421858549118042
4,left,1640.113076923077,1788778275428,4.096658706665039,8.669506072998047,-0.18425391614437103
4,left,1640.1226923076924,1788778275428,4.163660049438477,8.920761108398438,-0.21775463223457336
4,left,1640.1323076923077,1788778275428,4.237840175628662,9.2725191116333,-0.22971917688846588
4,right,1900.146,1788778275499,-2.2086541652679443,8.408679008483887,-2.4192299842834473
4,right,1900.1556153846154,1788778275499,-2.086615800857544,8.200495719909668,-2.431194543838501
4,right,1900.1652307692307,1788778275499,-2.038757801055908,7.958812236785889,-2.495803117752075
4,right,1900.1748461538461,1788778275499,-2.038757801055908,7.609447956085205,-2.390515089035034
4,right,1900.1844615384614,1788778275499,-1.8999689817428589,7.224189758300781,-2.2373690605163574
4,right,1900.1940769230769,1788778275499,-1.8712540864944458,7.044721603393555,-2.1871180534362793
4,right,1900.2036923076923,1788778275499,-1.6630711555480957,6.853288650512695,-2.292405843734741
4,right,1900.2133076923076,1788778275499,-1.5577831268310547,6.7767157554626465,-2.2660839557647705
4,left,1640.144,1788778275502,4.283305644989014,9.612311363220215,-0.2536482512950897
4,left,1640.1536153846155,1788778275502,4.3311638832092285,9.985605239868164,-0.29911351203918457
4,left,1640.1632307692307,1788778275502,4.448416233062744,10.126787185668945,-0.382865309715271
4,left,1640.1728461538462,1788778275502,4.477130889892578,10.227289199829102,-0.4450809061527252
4,left,1640.1824615384614,1788778275502,4.539346694946289,10.411542892456055,-0.4737958014011383
4,left,1640.192076923077,1788778275502,4.711636066436768,10.605368614196777,-0.6532639265060425
4,left,1640.2016923076924,1788778275502,4.814530849456787,10.643654823303223,-0.9212695956230164
4,left,1640.2113076923076,1788778275502,4.989213466644287,10.7298002243042,-1.103130578994751
4,right,1900.221,1788778275575,-1.4596738815307617,6.5661396980285645,-2.3067634105682373
4,right,1900.2306153846155,1788778275575,-1.4142086505889893,6.389064788818359,-2.3450498580932617
4,right,1900.2402307692307,1788778275575,-1.3017419576644897,6.149773597717285,-2.304370403289795
4,right,1900.2498461538462,1788778275575,-1.2347406148910522,6.152166843414307,-2.1272952556610107
4,right,1900.2594615384614,1788778275575,-1.1222739219665527,6.156952381134033,-2.290013074874878
4,right,1900.269076923077,1788778275575,-0.9954497814178467,6.034914016723633,-2.3354783058166504
4,right,1900.2786923076924,1788778275575,-0.8590540289878845,5.759729862213135,-2.1177237033843994
4,right,1900.2883076923076,1788778275575,-0.8470894694328308,5.769301414489746,-2.2469406127929688
4,left,1640.223,1788778275579,5.149538040161133,10.636476516723633,-1.2203831672668457
4,left,1640.2326153846154,1788778275579,5.235682964324951,10.500081062316895,-1.2132043838500977
4,left,1640.2422307692307,1788778275579,5.259612083435059,10.476151466369629,-1.1366313695907593
4,left,1640.2518461538461,1788778275579,5.3649001121521,10.60058307647705,-1.201239824295044
4,left,1640.2614615384614,1788778275579,5.496510028839111,10.612546920776367,-1.2490980625152588
4,left,1640.2710769230769,1788778275579,5.601798057556152,10.588618278503418,-1.366350531578064
4,left,1640.2806923076923,1788778275579,5.817159652709961,10.583832740783691,-1.485995888710022
4,left,1640.2903076923076,1788778275579,5.888947010040283,10.557510375976562,-1.6104271411895752
4,right,1900.297,1788778275652,-0.825553297996521,5.5898332595825195,-2.2469406127929688
4,right,1900.3066153846155,1788778275652,-0.9021263718605042,5.625726699829102,-2.0411505699157715
4,right,1900.3162307692307,1788778275652,-1.0552724599838257,5.824338436126709,-2.0411505699157715
4,right,1900.3258461538462,1788778275652,-1.1246668100357056,5.979877471923828,-2.1033661365509033
4,right,1900.3354615384615,1788778275652,-1.1653462648391724,6.080379486083984,-1.9932924509048462
4,right,1900.345076923077,1788778275652,-1.1366313695907593,6.149773597717285,-1.928683876991272
4,right,1900.3546923076924,1788778275652,-1.072022795677185,6.049271583557129,-2.038757801055908
4,right,1900.3643076923076,1788778275652,-1.0887731313705444,6.290955543518066,-2.136866807937622
4,left,1640.303,1788778275660,5.943983554840088,10.413935661315918,-1.6415349245071411
4,left,1640.3126153846156,1788778275660,5.888947010040283,10.200966835021973,-1.6487137079238892
4,left,1640.3222307692308,1788778275660,5.7238359451293945,10.014320373535156,-1.5553902387619019
4,left,1640.3318461538463,1788778275660,5.532403469085693,10.035856246948242,-1.5362470149993896
4,left,1640.3414615384615,1788778275660,5.285933971405029,10.043035507202148,-1.4501023292541504
4,left,1640.351076923077,1788778275660,5.096894264221191,10.07892894744873,-1.2873845100402832
4,left,1640.3606923076925,1788778275660,4.910247325897217,10.193788528442383,-1.296956181526184
4,left,1640.3703076923077,1788778275660,4.706850051879883,10.370863914489746,-1.3256710767745972
4,right,1900.372,1788778275727,-1.1342384815216064,6.503924369812012,-2.177546262741089
4,right,1900.3816153846155,1788778275727,-1.1462029218673706,6.71928596496582,-2.227797508239746
4,right,1900.3912307692308,1788778275727,-1.2825987339019775,6.9178972244262695,-2.2947988510131836
4,right,1900.4008461538463,1788778275727,-1.426173210144043,7.0231852531433105,-2.4623024463653564
4,right,1900.4104615384615,1788778275727,-1.416601538658142,6.831752777099609,-2.493410348892212
4,right,1900.420076923077,1788778275727,-1.4596738815307617,6.834145545959473,-2.28283429145813
4,right,1900.4296923076924,1788778275727,-1.4572809934616089,6.838931560516357,-2.270869731903076
4,right,1900.4393076923077,1788778275727,-1.517103672027588,6.920289993286133,-2.4694812297821045
4,left,1640.382,1788778275788,4.594383716583252,10.368471145629883,-1.433351993560791
4,left,1640.3916153846155,1788778275788,4.4938812255859375,10.37325668334961,-1.4788172245025635
4,left,1640.4012307692308,1788778275788,4.374236106872559,10.26078987121582,-1.560176134109497
4,left,1640.4108461538463,1788778275788,4.247411727905273,10.172252655029297,-1.7133221626281738
4,left,1640.4204615384615,1788778275788,4.077515602111816,9.971247673034668,-1.749215841293335
4,left,1640.430076923077,1788778275788,3.907618999481201,9.803744316101074,-1.7085363864898682
4,left,1640.4396923076924,1788778275788,3.7066147327423096,9.621883392333984,-1.7205009460449219
4,left,1640.4493076923077,1788778275788,3.6228628158569336,9.504631042480469,-1.622391700744629
4,right,1900.447,1788778275800,-1.514710783958435,7.097365379333496,-2.493410348892212
4,right,1900.4566153846154,1788778275800,-1.4979604482650757,7.336656093597412,-2.4623024463653564
4,right,1900.4662307692306,1788778275800,-1.552997350692749,7.729093074798584,-2.601091146469116
4,right,1900.475846153846,1788778275800,-1.6271774768829346,7.965991020202637,-2.6752712726593018
4,right,1900.4854615384613,1788778275800,-1.672642707824707,7.982741355895996,-2.663306713104248
4,right,1900.4950769230768,1788778275800,-1.7372512817382812,7.9013824462890625,-2.768594741821289
4,right,1900.5046923076923,1788778275800,-1.7803236246109009,7.8032732009887695,-2.909776210784912
4,right,1900.5143076923075,1788778275800,-1.6678569316864014,7.437158584594727,-2.7374868392944336
4,left,1640.462,1788778275818,3.4816813468933105,9.411307334899902,-1.5864980220794678
4,left,1640.4716153846155,1788778275818,3.3404996395111084,9.39216423034668,-1.619998812675476
4,left,1640.4812307692307,1788778275818,3.287855625152588,9.315590858459473,-1.6152129173278809
4,left,1640.4908461538462,1788778275818,3.2567479610443115,9.191160202026367,-1.6630711555480957
4,left,1640.5004615384614,1788778275818,3.189746379852295,8.982976913452148,-1.5960696935653687
4,left,1640.510076923077,1788778275818,3.0389933586120605,8.908797264099121,-1.5099250078201294
4,left,1640.5196923076924,1788778275818,3.0318145751953125,9.004512786865234,-1.426173210144043
4,left,1640.5293076923076,1788778275818,2.900204658508301,9.085871696472168,-1.3735291957855225
4,right,1900.523,1788778275875,-1.682214379310608,7.427586555480957,-2.677664041519165
4,right,1900.5326153846154,1788778275875,-1.6654640436172485,7.485016345977783,-2.7231295108795166
4,right,1900.5422307692306,1788778275875,-1.7228938341140747,7.781737327575684,-2.692021608352661
4,right,1900.551846153846,1788778275875,-1.710929274559021,8.119136810302734,-2.7733805179595947
4,right,1900.5614615384613,1788778275875,-1.8138242959976196,8.509181022644043,-2.9600272178649902
4,right,1900.5710769230768,1788778275875,-1.6941789388656616,8.669506072998047,-3.0126712322235107
4,right,1900.5806923076923,1788778275875,-1.6319633722305298,8.607290267944336,-2.9887421131134033
4,right,1900.5903076923075,1788778275875,-1.6104271411895752,8.59293270111084,-3.2280330657958984
4,left,1640.542,1788778275893,2.7446656227111816,9.090658187866211,-1.3113136291503906
4,left,1640.5516153846154,1788778275893,2.5699832439422607,9.040407180786133,-1.2873845100402832
4,left,1640.5612307692306,1788778275893,2.459909439086914,8.94229793548584,-1.2825987339019775
4,left,1640.570846153846,1788778275893,2.373764753341675,8.887260437011719,-1.3376356363296509
4,left,1640.5804615384613,1788778275893,2.2876200675964355,8.75086498260498,-1.3735291957855225
4,left,1640.5900769230768,1788778275893,2.2254045009613037,8.487645149230957,-1.4429235458374023
4,left,1640.5996923076923,1788778275893,2.0985803604125977,8.320141792297363,-1.3496001958847046
4,left,1640.6093076923075,1788778275893,1.9238981008529663,8.140673637390137,-1.2778129577636719
4,right,1900.598,1788778275951,-1.7372512817382812,8.872902870178223,-3.374000310897827
4,right,1900.6076153846154,1788778275951,-1.8497179746627808,9.13133716583252,-3.2352118492126465
4,right,1900.6172307692307,1788778275951,-2.057900905609131,9.451987266540527,-3.091637372970581
4,right,1900.6268461538461,1788778275951,-2.2230117321014404,9.863567352294922,-3.1706032752990723
4,right,1900.6364615384614,1788778275951,-2.270869731903076,10.19139575958252,-3.3261423110961914
4,right,1900.6460769230769,1788778275951,-2.311549186706543,10.52161693572998,-3.4194657802581787
4,right,1900.6556923076923,1788778275951,-2.438373327255249,10.705870628356934,-3.5367181301116943
4,right,1900.6653076923076,1788778275951,-2.4838385581970215,10.866195678710938,-3.42903733253479
4,right,1900.674,1788778276026,-2.486231565475464,10.674762725830078,-3.266319513320923
4,right,1900.6836153846155,1788778276026,-2.5053746700286865,10.279932975769043,-3.218461275100708
4,right,1900.6932307692307,1788778276026,-2.388122320175171,9.815709114074707,-3.153852939605713
4,right,1900.7028461538462,1788778276026,-2.3426570892333984,9.301233291625977,-2.8930258750915527
4,right,1900.7124615384614,1788778276026,-2.2995846271514893,8.841794967651367,-2.6752712726593018
4,right,1900.7220769230769,1788778276026,-2.234976053237915,8.533110618591309,-2.5819478034973145
4,right,1900.7316923076924,1788778276026,-2.141652822494507,8.102386474609375,-2.584340810775757
4,right,1900.7413076923076,1788778276026,-2.0483293533325195,7.717128753662109,-2.4910173416137695
4,left,1640.621,1788778276028,1.7875022888183594,8.07127857208252,-1.2323477268218994
4,left,1640.6306153846156,1788778276028,1.689393162727356,8.025814056396484,-1.229954719543457
4,left,1640.6402307692308,1788778276028,1.6989647150039673,7.946847915649414,-1.0959519147872925
4,left,1640.6498461538463,1788778276028,1.5290682315826416,7.918132781982422,-1.139024257659912
4,left,1640.6594615384615,1788778276028,1.5577831268310547,7.633376598358154,-1.3160994052886963
4,left,1640.669076923077,1788778276028,1.4357448816299438,6.999256134033203,-1.2730270624160767
4,left,1640.6786923076925,1788778276028,1.3328498601913452,6.243097305297852,-1.3304568529129028
4,left,1640.6883076923077,1788778276028,0.8997334241867065,5.250040531158447,-1.2658483982086182
4,left,1640.701,1788778276058,1.0337363481521606,4.831281661987305,-1.131845474243164
4,left,1640.7106153846155,1788778276058,1.0002355575561523,4.6015625,-0.765730619430542
4,left,1640.7202307692307,1788778276058,0.9619490504264832,4.682920932769775,-0.7250511646270752
4,left,1640.7298461538462,1788778276058,0.9571632146835327,4.821709632873535,-0.7130866050720215
4,left,1640.7394615384615,1788778276058,1.0002355575561523,5.037071704864502,-0.7992312908172607
4,left,1640.749076923077,1788778276058,1.141417145729065,5.163895606994629,-1.0074143409729004
4,left,1640.7586923076924,1788778276058,1.3424214124679565,4.986820697784424,-1.0528795719146729
4,left,1640.7683076923076,1788778276058,1.464459776878357,5.010749340057373,-1.0911661386489868
4,right,1900.749,1788778276100,-2.045936346054077,7.418015003204346,-2.3522286415100098
4,right,1900.7586153846155,1788778276100,-2.0339717864990234,7.130866050720215,-2.304370403289795
4,right,1900.7682307692307,1788778276100,-2.156010150909424,6.8748250007629395,-2.1272952556610107
4,right,1900.7778461538462,1788778276100,-2.249333620071411,6.769536972045898,-1.9932924509048462
4,right,1900.7874615384615,1788778276100,-2.3306925296783447,6.683392524719238,-1.9621846675872803
4,right,1900.797076923077,1788778276100,-2.388122320175171,6.618783950805664,-1.957398772239685
4,right,1900.8066923076924,1788778276100,-2.5053746700286865,6.477602005004883,-2.0339717864990234
4,right,1900.8163076923076,1788778276100,-2.5412683486938477,6.267026424407959,-1.9980782270431519
4,left,1640.78,1788778276133,1.5769264698028564,4.816924095153809,-1.141417145729065
4,left,1640.7896153846154,1788778276133,1.5936768054962158,4.572847366333008,-1.074415683746338
4,left,1640.7992307692307,1788778276133,1.710929274559021,4.498667240142822,-0.8040171265602112
4,left,1640.8088461538462,1788778276133,1.8903974294662476,4.745136737823486,-0.5288326740264893
4,left,1640.8184615384614,1788778276133,2.129688262939453,5.2093610763549805,-0.3613291084766388
4,left,1640.8280769230769,1788778276133,2.368978977203369,5.764515399932861,-0.08853759616613388
4,left,1640.8376923076924,1788778276133,2.5412683486938477,6.515888690948486,0.11485958844423294
4,left,1640.8473076923076,1788778276133,2.8068811893463135,7.327084541320801,0.1411815732717514
4,right,1900.824,1788778276175,-2.6298060417175293,6.302919864654541,-2.010042905807495
4,right,1900.8336153846155,1788778276175,-2.924133777618408,6.8820037841796875,-1.9023619890213013
4,right,1900.8432307692308,1788778276175,-3.196925163269043,7.4299798011779785,-1.9334697723388672
4,right,1900.8528461538463,1788778276175,-3.3692145347595215,7.891810894012451,-2.0076498985290527
4,right,1900.8624615384615,1788778276175,-3.563040256500244,8.157423973083496,-2.2445478439331055
4,right,1900.872076923077,1788778276175,-3.582183361053467,8.181352615356445,-2.3067634105682373
4,right,1900.8816923076924,1788778276175,-3.6994359493255615,8.15024471282959,-2.249333620071411
4,right,1900.8913076923077,1788778276175,-3.878904104232788,8.128708839416504,-2.2110471725463867
4,left,1640.859,1788778276224,3.0796728134155273,7.887024879455566,0.22014755010604858
4,left,1640.8686153846154,1788778276224,3.244783401489258,8.68147087097168,0.36611494421958923
4,left,1640.8782307692306,1788778276224,3.266319513320923,8.839402198791504,0.3302213251590729
4,left,1640.887846153846,1788778276224,3.266319513320923,8.801115989685059,0.29911351203918457
4,left,1640.8974615384614,1788778276224,3.0940301418304443,8.473287582397461,0.1698964685201645
4,left,1640.9070769230768,1788778276224,2.9528486728668213,8.025814056396484,0.20339718461036682
4,left,1640.9166923076923,1788778276224,2.7805593013763428,7.695592403411865,0.25843408703804016
4,left,1640.9263076923075,1788778276224,2.711164951324463,7.659698963165283,0.5049036145210266
4,right,1900.9,1788778276251,-4.1205878257751465,8.195710182189941,-1.9980782270431519
4,right,1900.9096153846156,1788778276251,-4.175624847412109,8.111958503723145,-1.9262909889221191
4,right,1900.9192307692308,1788778276251,-4.2258758544921875,7.963598251342773,-1.8568966388702393
4,right,1900.9288461538463,1788778276251,-4.300055980682373,7.973169803619385,-1.8233959674835205
4,right,1900.9384615384615,1788778276251,-4.237840175628662,7.788915634155273,-1.8233959674835205
4,right,1900.948076923077,1788778276251,-4.321591854095459,7.887024879455566,-1.7085363864898682
4,right,1900.9576923076925,1788778276251,-4.362271308898926,7.992312908172607,-1.6965718269348145
4,right,1900.9673076923077,1788778276251,-4.24501895904541,7.652520179748535,-1.643927812576294
4,left,1640.939,1788778276298,2.706378936767578,8.061707496643066,0.8925547003746033
4,left,1640.9486153846156,1788778276298,2.5460541248321533,8.60250473022461,0.9715206623077393
4,left,1640.9582307692308,1788778276298,2.486231565475464,8.803508758544922,0.8590540289878845
4,left,1640.9678461538463,1788778276298,2.2852272987365723,8.612075805664062,0.7848738431930542
4,left,1640.9774615384615,1788778276298,2.1679747104644775,8.365606307983398,0.6915504336357117
4,left,1640.987076923077,1788778276298,2.072258472442627,8.059314727783203,0.5312256217002869
4,left,1640.9966923076925,1788778276298,2.093794584274292,8.102386474609375,0.679585874080658
4,left,1641.0063076923077,1788778276298,2.0555081367492676,8.183745384216309,0.5814766883850098
4,right,1900.975,1788778276327,-4.103837490081787,7.441944122314453,-1.4788172245025635
4,right,1900.9846153846154,1788778276327,-3.933940887451172,7.111722946166992,-1.514710783958435
4,right,1900.9942307692306,1788778276327,-3.68986439704895,6.582890033721924,-1.521889567375183
4,right,1901.003846153846,1788778276327,-3.450573444366455,5.965519905090332,-1.4572809934616089
4,right,1901.0134615384613,1788778276327,-3.2782840728759766,5.704692840576172,-1.3328498601913452
4,right,1901.0230769230768,1788778276327,-3.247176170349121,5.738193511962891,-1.4213874340057373
4,right,1901.0326923076923,1788778276327,-3.218461275100708,5.623333930969238,-1.3687434196472168
4,right,1901.0423076923075,1788778276327,-3.1155662536621094,5.735800743103027,-1.2897775173187256
4,left,1641.018,1788778276373,2.014828681945801,8.080850601196289,0.31825676560401917
4,left,1641.0276153846155,1788778276373,1.9334697723388672,7.745843410491943,0.09332341700792313
4,left,1641.0372307692307,1788778276373,1.8664683103561401,7.391693115234375,-0.11246667802333832
4,left,1641.0468461538462,1788778276373,1.7946810722351074,7.071043491363525,-0.2703986167907715
4,left,1641.0564615384615,1788778276373,1.9215052127838135,7.240940093994141,-0.3134709596633911
4,left,1641.066076923077,1788778276373,2.045936346054077,7.640555381774902,-0.18664683401584625
4,left,1641.0756923076924,1788778276373,2.086615800857544,7.939669132232666,-0.11964540183544159
4,left,1641.0853076923077,1788778276373,2.1655819416046143,8.028206825256348,-0.14836029708385468
4,right,1901.05,1788778276400,-3.1586387157440186,6.056450366973877,-1.4381377696990967
4,right,1901.0596153846154,1788778276400,-3.0820655822753906,6.140202045440674,-1.4740313291549683
4,right,1901.0692307692307,1788778276400,-2.924133777618408,6.147380828857422,-1.395065426826477
4,right,1901.0788461538461,1788778276400,-2.8427748680114746,6.231132507324219,-1.552997350692749
4,right,1901.0884615384614,1788778276400,-2.747058391571045,6.27659797668457,-1.6319633722305298
4,right,1901.0980769230769,1788778276400,-2.6872358322143555,6.204810619354248,-1.5745335817337036
4,right,1901.1076923076923,1788778276400,-2.7374868392944336,6.788680076599121,-1.7085363864898682
4,right,1901.1173076923076,1788778276400,-2.7877378463745117,7.1141157150268555,-1.904754877090454
4,left,1641.097,1788778276448,2.227797508239746,8.004277229309082,-0.2321120798587799
4,left,1641.1066153846155,1788778276448,2.28283429145813,8.107172966003418,-0.15553902089595795
4,left,1641.1162307692307,1788778276448,2.373764753341675,8.413464546203613,-0.1507532149553299
4,left,1641.1258461538462,1788778276448,2.5125534534454346,8.6096830368042,-0.15553902089595795
4,left,1641.1354615384614,1788778276448,2.663306713104248,8.765222549438477,-0.07418014854192734
4,left,1641.1450769230769,1788778276448,2.692021608352661,8.82983112335205,-0.07896596938371658
4,left,1641.1546923076924,1788778276448,2.7949166297912598,8.796330451965332,-0.12203831225633621
4,left,1641.1643076923076,1788778276448,3.0174570083618164,9.014084815979004,-0.021536173298954964
4,right,1901.126,1788778276478,-2.7087719440460205,7.240940093994141,-1.7348583936691284
4,right,1901.1356153846154,1788778276478,-2.8427748680114746,7.7673797607421875,-1.584105134010315
4,right,1901.1452307692307,1788778276478,-2.909776210784912,8.083243370056152,-1.7276796102523804
4,right,1901.1548461538462,1788778276478,-2.979170560836792,8.365606307983398,-1.5936768054962158
4,right,1901.1644615384614,1788778276478,-3.041386127471924,8.676684379577637,-1.4572809934616089
4,right,1901.1740769230769,1788778276478,-3.163424491882324,9.150480270385742,-1.7276796102523804
4,right,1901.1836923076924,1788778276478,-3.1777820587158203,9.164837837219238,-1.7946810722351074
4,right,1901.1933076923076,1788778276478,-3.182567834854126,9.174409866333008,-1.6343562602996826
4,right,1901.201,1788778276550,-3.1299238204956055,8.911190032958984,-1.5793193578720093
4,right,1901.2106153846155,1788778276550,-3.247176170349121,8.9231538772583,-1.4692455530166626
4,right,1901.2202307692307,1788778276550,-3.3117847442626953,8.884867668151855,-1.4381377696990967
4,right,1901.2298461538462,1788778276550,-3.3357138633728027,8.966226577758789,-1.4501023292541504
4,right,1901.2394615384615,1788778276550,-3.374000310897827,9.346698760986328,-1.7372512817382812
4,right,1901.249076923077,1788778276550,-3.450573444366455,9.492666244506836,-1.8640754222869873
4,right,1901.2586923076924,1788778276550,-3.2711052894592285,9.361056327819824,-1.5936768054962158
4,right,1901.2683076923076,1788778276550,-3.2280330657958984,9.27969741821289,-1.672642707824707
4,left,1641.177,1788778276583,3.161031484603882,9.188767433166504,0.05742979422211647
4,left,1641.1866153846154,1788778276583,3.273498296737671,9.203125,0.021536173298954964
4,left,1641.1962307692306,1788778276583,3.4122869968414307,9.152873039245605,-0.22971917688846588
4,left,1641.205846153846,1788778276583,3.4888598918914795,9.172017097473145,-0.6269419193267822
4,left,1641.2154615384613,1788778276583,3.4098939895629883,9.21030330657959,-1.0050214529037476
4,left,1641.2250769230768,1788778276583,3.364428758621216,9.19355297088623,-1.1366313695907593
4,left,1641.2346923076923,1788778276583,3.295034408569336,9.236625671386719,-1.0026284456253052
4,left,1641.2443076923075,1788778276583,3.163424491882324,9.466344833374023,-0.5551546812057495
4,left,1641.256,1788778276613,3.1012089252471924,9.595561027526855,-0.35654330253601074
4,left,1641.2656153846156,1788778276613,2.921740770339966,9.562060356140137,-0.1698964685201645
4,left,1641.2752307692308,1788778276613,2.8762755393981934,9.676919937133789,-0.19382555782794952
4,left,1641.2848461538463,1788778276613,2.6896286010742188,9.997570037841797,-0.44747382402420044
4,left,1641.2944615384615,1788778276613,2.5197322368621826,10.066964149475098,-0.5719050168991089
4,left,1641.304076923077,1788778276613,2.4335875511169434,10.196181297302246,-0.4761887192726135
4,left,1641.3136923076925,1788778276613,2.2517266273498535,10.409150123596191,-0.37807947397232056
4,left,1641.3233076923077,1788778276613,2.129688262939453,10.42590045928955,-0.2010042816400528
4,right,1901.277,1788778276626,-3.259140729904175,9.36584186553955,-1.8664683103561401
