sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
7,right,477.58723076923076,1789461199968,3.4027152061462402,0.44747382402420044,0.3302213251590729,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.2840044290485713,ascending,1
7,right,477.5968461538461,1789461199968,3.8477962017059326,0.5623334050178528,0.3110780417919159,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.22641870917515527,ascending,1
7,right,477.60646153846153,1789461199968,4.345520973205566,0.6867645978927612,0.29672059416770935,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.17378324869390335,ascending,1
7,right,477.6160769230769,1789461199968,5.271576404571533,1.1174880266189575,0.3134709596633911,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.13091523423366497,ascending,1
7,right,477.6256923076923,1789461199968,6.223953723907471,1.2419192790985107,0.2943277060985565,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.09714799484861704,ascending,1
7,right,477.63530769230766,1789461199968,6.999256134033203,1.93586266040802,0.3230426013469696,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.07254266447517206,ascending,1
7,left,576.024,1789461200011,-5.745372295379639,0.904519259929657,-0.01914326474070549,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.24589479126727795,ascending,1
7,left,576.0336153846154,1789461200011,-6.700142860412598,1.3328498601913452,-0.059822700917720795,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.2171496863270539,ascending,1
7,left,576.0432307692307,1789461200011,-7.56158971786499,1.7731448411941528,-0.06221561133861542,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.19735592618480183,ascending,1
7,left,576.0528461538462,1789461200011,-7.810451984405518,2.172760486602783,-0.04546525329351425,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.18067180365989768,ascending,1
7,left,576.0624615384615,1789461200011,-7.853524208068848,2.5699832439422607,-0.0502510704100132,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.16515893484955482,ascending,1
7,left,576.0720769230769,1789461200011,-7.9779558181762695,2.495803117752075,-0.040679436177015305,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.15070149418175696,ascending,1
7,left,576.0816923076923,1789461200011,-8.267497062683105,1.8856115341186523,-0.03828652948141098,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.13781888914114862,ascending,1
7,left,576.0913076923077,1789461200011,-8.561824798583984,1.8999689817428589,-0.040679436177015305,-1.0499999523162842,-6.019999980926514,-0.3499999940395355,0.12774222875763216,ascending,1
7,right,477.643,1789461200028,7.03993558883667,2.696807384490967,0.2919347882270813,-3.430000066757202,0.7699999809265137,2.5199999809265137,0.05496478423939579,ascending,1
7,right,477.65261538461533,1789461200028,7.214617729187012,3.1729960441589355,0.30629223585128784,-3.430000066757202,0.7699999809265137,2.5199999809265137,0.03601688410054749,ascending,1
7,right,477.66223076923075,1789461200028,7.339049339294434,2.9480626583099365,0.25843408703804016,-3.430000066757202,0.7699999809265137,2.5199999809265137,0.017563185033221625,resting,null
7,right,477.6718461538461,1789461200028,7.394085884094238,2.601091146469116,0.3038993179798126,-3.430000066757202,0.7699999809265137,2.5199999809265137,-0.001407149201168219,resting,null
7,right,477.6814615384615,1789461200028,7.973169803619385,2.3426570892333984,0.3326142132282257,-3.430000066757202,0.7699999809265137,2.5199999809265137,-0.01583778418384975,resting,null
7,right,477.6910769230769,1789461200028,8.48285961151123,2.1655819416046143,0.284756064414978,-3.430000066757202,0.7699999809265137,2.5199999809265137,-0.02610988360334254,resting,null
7,right,477.7006923076923,1789461200028,8.50678825378418,2.7949166297912598,0.3038993179798126,-3.430000066757202,0.7699999809265137,2.5199999809265137,-0.034300536083805525,resting,null
7,right,477.71030769230765,1789461200028,7.932490348815918,2.6800570487976074,0.3038993179798126,-3.430000066757202,0.7699999809265137,2.5199999809265137,-0.048074557062993135,resting,null
7,left,576.104,1789461200086,-9.047585487365723,1.7157150506973267,-0.05742979422211647,1.5399999618530273,-2.240000009536743,-0.5600000023841858,0.12001902053615658,ascending,1
7,left,576.1136153846154,1789461200086,-9.121766090393066,2.1249024868011475,-0.05742979422211647,1.5399999618530273,-2.240000009536743,-0.5600000023841858,0.11565601815191512,ascending,1
7,left,576.1232307692308,1789461200086,-8.111958503723145,2.3450498580932617,-0.040679436177015305,1.5399999618530273,-2.240000009536743,-0.5600000023841858,0.10222613008931092,ascending,1
7,left,576.1328461538462,1789461200086,-6.879610538482666,2.0746512413024902,-0.021536173298954964,1.5399999618530273,-2.240000009536743,-0.5600000023841858,0.07669628285693618,ascending,1
