sessionId,sensor,t,recvAt,x,y,z
3,right,1200.3436923076924,1788777575662,-8.42782211303711,-5.360114097595215,0.014357448555529118
3,right,1200.3533076923077,1788777575662,-8.42064380645752,-5.34814977645874,0.011964540928602219
3,right,1200.361,1788777575722,-8.437394142150879,-5.376864433288574,-0.04307234659790993
3,right,1200.3706153846156,1788777575722,-8.40389347076416,-5.3792572021484375,0
3,right,1200.3802307692308,1788777575722,-8.401500701904297,-5.3792572021484375,0.03110780566930771
3,right,1200.3898461538463,1788777575722,-8.487645149230957,-5.398400783538818,0.01914326474070549
3,right,1200.3994615384615,1788777575722,-8.521145820617676,-5.424722671508789,-0.021536173298954964
3,right,1200.409076923077,1788777575722,-8.446965217590332,-5.417543888092041,-0.011964540928602219
3,right,1200.4186923076925,1788777575722,-8.375178337097168,-5.40797233581543,-0.047858163714408875
3,right,1200.4283076923077,1788777575722,-8.41107177734375,-5.360114097595215,0
3,left,940.373,1788777575740,-4.524989128112793,8.719757080078125,0.02632198855280876
3,left,940.3826153846154,1788777575740,-4.503453254699707,8.679078102111816,0.03828652948141098
3,left,940.3922307692308,1788777575740,-4.541739463806152,8.736507415771484,0.02632198855280876
3,left,940.4018461538462,1788777575740,-4.517810344696045,8.748472213745117,0.03350071236491203
3,left,940.4114615384616,1788777575740,-4.524989128112793,8.741292953491211,-0.023929081857204437
3,left,940.421076923077,1788777575740,-4.50584602355957,8.667113304138184,0.035893622785806656
3,left,940.4306923076923,1788777575740,-4.489095687866211,8.600111961364746,0.035893622785806656
3,left,940.4403076923078,1788777575740,-4.515417575836182,8.614469528198242,0
3,right,1200.436,1788777575799,-8.399106979370117,-5.360114097595215,-0.014357448555529118
3,right,1200.4456153846154,1788777575799,-8.41107177734375,-5.403186321258545,-0.04546525329351425
3,right,1200.4552307692306,1788777575799,-8.451751708984375,-5.422329902648926,0.0047858161851763725
3,right,1200.464846153846,1788777575799,-8.449358940124512,-5.465402126312256,-0.040679436177015305
3,right,1200.4744615384614,1788777575799,-8.51636028289795,-5.439080238342285,0.06221561133861542
3,right,1200.4840769230768,1788777575799,-8.51396656036377,-5.398400783538818,0.03828652948141098
3,right,1200.4936923076923,1788777575799,-8.525931358337402,-5.393614768981934,0.07418014854192734
3,right,1200.5033076923075,1788777575799,-8.523538589477539,-5.388829231262207,0.03350071236491203
3,left,940.452,1788777575815,-4.498667240142822,8.68864917755127,0.040679436177015305
3,left,940.4616153846154,1788777575815,-4.544132232666016,8.719757080078125,0.07657305896282196
3,left,940.4712307692307,1788777575815,-4.524989128112793,8.75086498260498,0.06700142472982407
3,left,940.4808461538462,1788777575815,-4.513024806976318,8.75804328918457,0.09571632742881775
3,left,940.4904615384615,1788777575815,-4.498667240142822,8.765222549438477,0.06939433515071869
3,left,940.5000769230769,1788777575815,-4.510631561279297,8.765222549438477,0.11246667802333832
3,left,940.5096923076923,1788777575815,-4.524989128112793,8.781972885131836,0.10528795421123505
3,left,940.5193076923077,1788777575815,-4.472345352172852,8.760436058044434,0.09810923039913177
3,right,1200.511,1788777575872,-8.537896156311035,-5.441473007202148,0.0502510704100132
3,right,1200.5206153846154,1788777575872,-8.525931358337402,-5.396007537841797,0.07896596938371658
3,right,1200.5302307692307,1788777575872,-8.525931358337402,-5.39122200012207,0.06460852175951004
3,right,1200.5398461538462,1788777575872,-8.50678825378418,-5.376864433288574,0.055036887526512146
3,right,1200.5494615384614,1788777575872,-8.458930015563965,-5.338577747344971,0.10528795421123505
3,right,1200.5590769230769,1788777575872,-8.425429344177246,-5.357721328735352,0.06939433515071869
3,right,1200.5686923076923,1788777575872,-8.3871431350708,-5.3864359855651855,0.047858163714408875
3,right,1200.5783076923076,1788777575872,-8.425429344177246,-5.40797233581543,0.0502510704100132
3,left,940.532,1788777575893,-4.472345352172852,8.762829780578613,0.12682412564754486
3,left,940.5416153846154,1788777575893,-4.4651665687561035,8.724542617797852,0.09810923039913177
3,left,940.5512307692308,1788777575893,-4.491488456726074,8.691041946411133,0.0909305065870285
3,left,940.5608461538462,1788777575893,-4.5010600090026855,8.624040603637695,0.0909305065870285
3,left,940.5704615384616,1788777575893,-4.517810344696045,8.633612632751465,0.11007377505302429
3,left,940.580076923077,1788777575893,-4.534560680389404,8.667113304138184,0.1005021408200264
3,left,940.5896923076923,1788777575893,-4.515417575836182,8.643183708190918,0.08853759616613388
3,left,940.5993076923078,1788777575893,-4.496274471282959,8.695828437805176,0.10768086463212967
3,right,1200.587,1788777575947,-8.451751708984375,-5.424722671508789,0.03828652948141098
3,right,1200.5966153846155,1788777575947,-8.49960994720459,-5.4773664474487305,-0.011964540928602219
3,right,1200.6062307692307,1788777575947,-8.458930015563965,-5.458223342895508,0.021536173298954964
3,right,1200.6158461538462,1788777575947,-8.511573791503906,-5.489331245422363,0.03828652948141098
3,right,1200.6254615384614,1788777575947,-8.504395484924316,-5.4845452308654785,0.03110780566930771
3,right,1200.635076923077,1788777575947,-8.48046588897705,-5.312255859375,0.07896596938371658
3,right,1200.6446923076924,1788777575947,-8.540288925170898,-5.405579566955566,-0.007178724277764559
3,right,1200.6543076923076,1788777575947,-8.413464546203613,-5.345756530761719,-0.009571632370352745
3,left,940.611,1788777575964,-4.627884387969971,8.714971542358398,0.09332341700792313
3,left,940.6206153846153,1788777575964,-4.460380554199219,8.75804328918457,0.055036887526512146
3,left,940.6302307692307,1788777575964,-4.536953926086426,8.731721878051758,0.11007377505302429
3,left,940.6398461538462,1788777575964,-4.524989128112793,8.719757080078125,0.05264397710561752
3,left,940.6494615384615,1788777575964,-4.4651665687561035,8.705399513244629,0.05264397710561752
3,left,940.6590769230769,1788777575964,-4.5010600090026855,8.65514850616455,0.07896596938371658
3,left,940.6686923076923,1788777575964,-4.450809001922607,8.624040603637695,0.06700142472982407
3,left,940.6783076923077,1788777575964,-4.515417575836182,8.650362968444824,0.06700142472982407
3,right,1200.663,1788777576022,-8.391928672790527,-5.4558305740356445,0.016750356182456017
3,right,1200.6726153846155,1788777576022,-8.399106979370117,-5.400793552398682,0.014357448555529118
3,right,1200.6822307692307,1788777576022,-8.430214881896973,-5.369685649871826,0.01914326474070549
3,right,1200.6918461538462,1788777576022,-8.504395484924316,-5.3649001121521,0.014357448555529118
3,right,1200.7014615384614,1788777576022,-8.437394142150879,-5.312255859375,0.02632198855280876
3,right,1200.711076923077,1788777576022,-8.456537246704102,-5.400793552398682,0.011964540928602219
3,right,1200.7206923076924,1788777576022,-8.49721622467041,-5.415151119232178,-0.0023929080925881863
3,right,1200.7303076923076,1788777576022,-8.442179679870605,-5.39122200012207,0.0502510704100132
3,left,940.69,1788777576100,-4.429272651672363,8.676684379577637,0.10289505124092102
3,left,940.6996153846154,1788777576100,-4.510631561279297,8.636005401611328,0.10768086463212967
3,left,940.7092307692308,1788777576100,-4.467559337615967,8.650362968444824,0.04546525329351425
3,left,940.7188461538462,1788777576100,-4.50584602355957,8.647970199584961,0.09810923039913177
3,left,940.7284615384616,1788777576100,-4.503453254699707,8.710185050964355,0.02632198855280876
3,left,940.738076923077,1788777576100,-4.496274471282959,8.679078102111816,0.11485958844423294
3,left,940.7476923076923,1788777576100,-4.513024806976318,8.68864917755127,0.10289505124092102
3,left,940.7573076923078,1788777576100,-4.5010600090026855,8.686256408691406,0.05742979422211647
3,right,1200.738,1788777576112,-8.454144477844238,-5.338577747344971,0.059822700917720795
3,right,1200.7476153846155,1788777576112,-8.451751708984375,-5.396007537841797,0.01914326474070549
3,right,1200.7572307692308,1788777576112,-8.48285961151123,-5.376864433288574,0.047858163714408875
3,right,1200.7668461538462,1788777576112,-8.473287582397461,-5.398400783538818,0.03110780566930771
3,right,1200.7764615384615,1788777576112,-8.470894813537598,-5.3864359855651855,-0.0023929080925881863
3,right,1200.786076923077,1788777576112,-8.461322784423828,-5.400793552398682,-0.011964540928602219
3,right,1200.7956923076924,1788777576112,-8.504395484924316,-5.417543888092041,0.009571632370352745
3,right,1200.8053076923077,1788777576112,-8.48285961151123,-5.4342942237854,0.047858163714408875
3,left,940.77,1788777576129,-4.534560680389404,8.683863639831543,0.08135887235403061
3,left,940.7796153846153,1788777576129,-4.4867024421691895,8.734114646911621,0.06939433515071869
3,left,940.7892307692307,1788777576129,-4.498667240142822,8.741292953491211,0.016750356182456017
3,left,940.7988461538462,1788777576129,-4.52259635925293,8.762829780578613,0.03110780566930771
3,left,940.8084615384615,1788777576129,-4.520203590393066,8.789151191711426,0.04307234659790993
3,left,940.8180769230769,1788777576129,-4.489095687866211,8.779580116271973,0.08614469319581985
3,left,940.8276923076922,1788777576129,-4.553704261779785,8.748472213745117,-0.007178724277764559
3,left,940.8373076923077,1788777576129,-4.491488456726074,8.75804328918457,0.059822700917720795
3,right,1200.813,1788777576177,-8.511573791503906,-5.431901454925537,-0.0047858161851763725
3,right,1200.8226153846156,1788777576177,-8.456537246704102,-5.419936656951904,-0.03110780566930771
3,right,1200.8322307692308,1788777576177,-8.413464546203613,-5.424722671508789,0.0023929080925881863
3,right,1200.8418461538463,1788777576177,-8.451751708984375,-5.405579566955566,0.007178724277764559
3,right,1200.8514615384615,1788777576177,-8.451751708984375,-5.393614768981934,0.03350071236491203
3,right,1200.861076923077,1788777576177,-8.430214881896973,-5.419936656951904,0.016750356182456017
3,right,1200.8706923076925,1788777576177,-8.384750366210938,-5.4486517906188965,0.02632198855280876
3,right,1200.8803076923077,1788777576177,-8.444572448730469,-5.393614768981934,0.009571632370352745
3,left,940.849,1788777576205,-4.503453254699707,8.734114646911621,0.023929081857204437
3,left,940.8586153846154,1788777576205,-4.515417575836182,8.731721878051758,0.06221561133861542
3,left,940.8682307692308,1788777576205,-4.4938812255859375,8.693434715270996,0.055036887526512146
3,left,940.8778461538462,1788777576205,-4.496274471282959,8.676684379577637,0.059822700917720795
3,left,940.8874615384616,1788777576205,-4.4795241355896,8.679078102111816,0.02632198855280876
3,left,940.897076923077,1788777576205,-4.52259635925293,8.719757080078125,0.08135887235403061
3,left,940.9066923076923,1788777576205,-4.541739463806152,8.703006744384766,0.047858163714408875
3,left,940.9163076923078,1788777576205,-4.4651665687561035,8.669506072998047,0.11964540183544159
3,right,1200.888,1788777576246,-8.399106979370117,-5.388829231262207,0.023929081857204437
3,right,1200.8976153846154,1788777576246,-8.406286239624023,-5.419936656951904,0.06460852175951004
3,right,1200.9072307692306,1788777576246,-8.418251037597656,-5.40797233581543,0.035893622785806656
3,right,1200.916846153846,1788777576246,-8.368000030517578,-5.427115440368652,0.05742979422211647
3,right,1200.9264615384614,1788777576246,-8.454144477844238,-5.384043216705322,0.05742979422211647
3,right,1200.9360769230768,1788777576246,-8.439786911010742,-5.405579566955566,0.023929081857204437
3,right,1200.9456923076923,1788777576246,-8.399106979370117,-5.388829231262207,0.016750356182456017
3,right,1200.9553076923075,1788777576246,-8.42782211303711,-5.422329902648926,0.05264397710561752
3,right,1200.964,1788777576325,-8.406286239624023,-5.446259021759033,0.08135887235403061
3,right,1200.9736153846154,1788777576325,-8.449358940124512,-5.4558305740356445,0.04307234659790993
3,right,1200.9832307692307,1788777576325,-8.413464546203613,-5.436686992645264,0.040679436177015305
3,right,1200.9928461538461,1788777576325,-8.423036575317383,-5.436686992645264,0.02632198855280876
3,right,1201.0024615384614,1788777576325,-8.399106979370117,-5.40797233581543,0.007178724277764559
3,right,1201.0120769230768,1788777576325,-8.415857315063477,-5.472580909729004,0.04307234659790993
3,right,1201.0216923076923,1788777576325,-8.449358940124512,-5.436686992645264,-0.009571632370352745
3,right,1201.0313076923076,1788777576325,-8.401500701904297,-5.4558305740356445,0.01914326474070549
3,left,940.928,1788777576340,-4.517810344696045,8.717364311218262,0.10528795421123505
3,left,940.9376153846154,1788777576340,-4.474738121032715,8.722149848937988,0.09571632742881775
3,left,940.9472307692307,1788777576340,-4.534560680389404,8.712578773498535,0.09332341700792313
3,left,940.9568461538462,1788777576340,-4.532167911529541,8.724542617797852,0.09571632742881775
3,left,940.9664615384615,1788777576340,-4.527381896972656,8.748472213745117,0.0909305065870285
3,left,940.9760769230769,1788777576340,-4.503453254699707,8.746079444885254,0.07178724557161331
3,left,940.9856923076923,1788777576340,-4.603955268859863,8.729329109191895,0.06460852175951004
3,left,940.9953076923077,1788777576340,-4.52259635925293,8.75804328918457,0.08853759616613388
3,left,941.008,1788777576370,-4.560883045196533,8.762829780578613,0.06700142472982407
3,left,941.0176153846154,1788777576370,-4.594383716583252,8.726935386657715,0.11485958844423294
3,left,941.0272307692308,1788777576370,-4.575240135192871,8.738900184631348,0.0502510704100132
3,left,941.0368461538462,1788777576370,-4.546525478363037,8.736507415771484,0.04546525329351425
3,left,941.0464615384616,1788777576370,-4.498667240142822,8.710185050964355,0.02632198855280876
3,left,941.056076923077,1788777576370,-4.496274471282959,8.695828437805176,0.03828652948141098
3,left,941.0656923076923,1788777576370,-4.541739463806152,8.717364311218262,0.03110780566930771
3,left,941.0753076923078,1788777576370,-4.4795241355896,8.760436058044434,0.04307234659790993
3,right,1201.039,1788777576397,-8.40389347076416,-5.472580909729004,-0.03350071236491203
3,right,1201.0486153846155,1788777576397,-8.39432144165039,-5.4342942237854,0.03350071236491203
3,right,1201.0582307692307,1788777576397,-8.406286239624023,-5.441473007202148,-0.01914326474070549
3,right,1201.0678461538462,1788777576397,-8.372785568237305,-5.472580909729004,-0.0023929080925881863
3,right,1201.0774615384614,1788777576397,-8.408679008483887,-5.436686992645264,-0.06221561133861542
3,right,1201.087076923077,1788777576397,-8.363213539123535,-5.453437328338623,-0.047858163714408875
3,right,1201.0966923076924,1788777576397,-8.377571105957031,-5.496510028839111,-0.014357448555529118
3,right,1201.1063076923076,1788777576397,-8.41107177734375,-5.508474349975586,-0.007178724277764559
3,left,941.087,1788777576445,-4.52259635925293,8.712578773498535,0.05742979422211647
3,left,941.0966153846153,1788777576445,-4.498667240142822,8.698221206665039,0.08135887235403061
3,left,941.1062307692307,1788777576445,-4.558489799499512,8.738900184631348,0.055036887526512146
3,left,941.1158461538462,1788777576445,-4.544132232666016,8.77479362487793,0.03350071236491203
3,left,941.1254615384615,1788777576445,-4.515417575836182,8.729329109191895,0.05742979422211647
3,left,941.1350769230769,1788777576445,-4.481916904449463,8.703006744384766,0.03350071236491203
3,left,941.1446923076923,1788777576445,-4.484309673309326,8.695828437805176,0
3,left,941.1543076923077,1788777576445,-4.474738121032715,8.703006744384766,0.04307234659790993
3,right,1201.115,1788777576473,-8.432607650756836,-5.508474349975586,-0.014357448555529118
3,right,1201.1246153846155,1788777576473,-8.42064380645752,-5.4486517906188965,0.009571632370352745
3,right,1201.1342307692307,1788777576473,-8.377571105957031,-5.4845452308654785,-0.04546525329351425
3,right,1201.1438461538462,1788777576473,-8.33449935913086,-5.45104455947876,-0.014357448555529118
3,right,1201.1534615384614,1788777576473,-8.351249694824219,-5.479759693145752,-0.047858163714408875
3,right,1201.163076923077,1788777576473,-8.32492733001709,-5.470187664031982,-0.007178724277764559
3,right,1201.1726923076924,1788777576473,-8.401500701904297,-5.503688812255859,-0.016750356182456017
3,right,1201.1823076923076,1788777576473,-8.41107177734375,-5.501295566558838,0.011964540928602219
3,left,941.167,1788777576535,-4.556097030639648,8.770008087158203,0.03350071236491203
3,left,941.1766153846154,1788777576535,-4.532167911529541,8.762829780578613,0.08135887235403061
3,left,941.1862307692307,1788777576535,-4.539346694946289,8.786758422851562,0.06460852175951004
3,left,941.1958461538462,1788777576535,-4.544132232666016,8.75804328918457,0.055036887526512146
3,left,941.2054615384616,1788777576535,-4.544132232666016,8.77718734741211,0.055036887526512146
3,left,941.2150769230769,1788777576535,-4.546525478363037,8.743685722351074,0.0502510704100132
3,left,941.2246923076923,1788777576535,-4.508238792419434,8.75804328918457,0.035893622785806656
3,left,941.2343076923078,1788777576535,-4.50584602355957,8.705399513244629,0.059822700917720795
3,right,1201.19,1788777576550,-8.391928672790527,-5.503688812255859,0.023929081857204437
3,right,1201.1996153846155,1788777576550,-8.382356643676758,-5.503688812255859,0.016750356182456017
3,right,1201.2092307692308,1788777576550,-8.356035232543945,-5.441473007202148,0.01914326474070549
3,right,1201.2188461538462,1788777576550,-8.320141792297363,-5.472580909729004,0.01914326474070549
3,right,1201.2284615384615,1788777576550,-8.358428001403809,-5.4869384765625,-0.0023929080925881863
3,right,1201.238076923077,1788777576550,-8.310569763183594,-5.4773664474487305,-0.03828652948141098
3,right,1201.2476923076924,1788777576550,-8.348855972290039,-5.4773664474487305,-0.016750356182456017
3,right,1201.2573076923077,1788777576550,-8.353642463684082,-5.415151119232178,-0.01914326474070549
3,left,941.247,1788777576610,-4.536953926086426,8.722149848937988,0.03110780566930771
3,left,941.2566153846153,1788777576610,-4.491488456726074,8.710185050964355,0.08135887235403061
3,left,941.2662307692307,1788777576610,-4.4867024421691895,8.707792282104492,0.009571632370352745
3,left,941.2758461538461,1788777576610,-4.498667240142822,8.746079444885254,0.028714897111058235
3,left,941.2854615384615,1788777576610,-4.484309673309326,8.705399513244629,0.08853759616613388
3,left,941.2950769230769,1788777576610,-4.527381896972656,8.703006744384766,0.03828652948141098
3,left,941.3046923076922,1788777576610,-4.517810344696045,8.746079444885254,-0.007178724277764559
3,left,941.3143076923077,1788777576610,-4.517810344696045,8.731721878051758,0.028714897111058235
3,right,1201.265,1788777576622,-8.360820770263672,-5.470187664031982,0.014357448555529118
3,right,1201.2746153846156,1788777576622,-8.329712867736816,-5.419936656951904,-0.011964540928602219
3,right,1201.2842307692308,1788777576622,-8.31535530090332,-5.443865776062012,0
3,right,1201.2938461538463,1788777576622,-8.348855972290039,-5.441473007202148,-0.03110780566930771
3,right,1201.3034615384615,1788777576622,-8.293819427490234,-5.472580909729004,0.0047858161851763725
3,right,1201.313076923077,1788777576622,-8.356035232543945,-5.4845452308654785,-0.01914326474070549
3,right,1201.3226923076925,1788777576622,-8.34167766571045,-5.525224685668945,-0.009571632370352745
3,right,1201.3323076923077,1788777576622,-8.33210563659668,-5.541975021362305,-0.009571632370352745
3,left,941.326,1788777576685,-4.558489799499512,8.736507415771484,0.055036887526512146
3,left,941.3356153846154,1788777576685,-4.529775142669678,8.722149848937988,0.02632198855280876
3,left,941.3452307692307,1788777576685,-4.534560680389404,8.705399513244629,0.047858163714408875
3,left,941.3548461538462,1788777576685,-4.615919589996338,8.734114646911621,0.009571632370352745
3,left,941.3644615384616,1788777576685,-4.568061351776123,8.703006744384766,0.02632198855280876
3,left,941.3740769230769,1788777576685,-4.556097030639648,8.731721878051758,0.023929081857204437
3,left,941.3836923076923,1788777576685,-4.5704545974731445,8.738900184631348,0.07178724557161331
3,left,941.3933076923078,1788777576685,-4.572847366333008,8.722149848937988,0.03350071236491203
3,right,1201.341,1788777576696,-8.272283554077148,-5.506081581115723,0.011964540928602219
3,right,1201.3506153846154,1788777576696,-8.346463203430176,-5.503688812255859,0.009571632370352745
3,right,1201.3602307692306,1788777576696,-8.406286239624023,-5.489331245422363,-0.011964540928602219
3,right,1201.369846153846,1788777576696,-8.389535903930664,-5.522831916809082,-0.03350071236491203
3,right,1201.3794615384613,1788777576696,-8.379963874816895,-5.482152462005615,-0.03828652948141098
3,right,1201.3890769230768,1788777576696,-8.310569763183594,-5.522831916809082,-0.007178724277764559
3,right,1201.3986923076923,1788777576696,-8.33210563659668,-5.520439147949219,-0.011964540928602219
3,right,1201.4083076923075,1788777576696,-8.358428001403809,-5.518045902252197,-0.007178724277764559
3,left,941.405,1788777576760,-4.584811687469482,8.691041946411133,0.02632198855280876
3,left,941.4146153846153,1788777576760,-4.64463472366333,8.710185050964355,0.055036887526512146
3,left,941.4242307692307,1788777576760,-4.678135395050049,8.75086498260498,0.01914326474070549
3,left,941.4338461538462,1788777576760,-4.637455940246582,8.762829780578613,0.07178724557161331
3,left,941.4434615384615,1788777576760,-4.647027492523193,8.712578773498535,0.0023929080925881863
3,left,941.4530769230769,1788777576760,-4.56566858291626,8.712578773498535,0.04307234659790993
3,left,941.4626923076922,1788777576760,-4.589597702026367,8.676684379577637,0.03828652948141098
3,left,941.4723076923077,1788777576760,-4.572847366333008,8.707792282104492,0.014357448555529118
3,right,1201.416,1788777576772,-8.379963874816895,-5.599404811859131,-0.014357448555529118
3,right,1201.4256153846154,1788777576772,-8.375178337097168,-5.57308292388916,-0.035893622785806656
3,right,1201.4352307692307,1788777576772,-8.351249694824219,-5.549153804779053,0.01914326474070549
3,right,1201.4448461538461,1788777576772,-8.365606307983398,-5.563511371612549,0.0023929080925881863
3,right,1201.4544615384614,1788777576772,-8.327320098876953,-5.520439147949219,0.035893622785806656
3,right,1201.4640769230768,1788777576772,-8.351249694824219,-5.53001070022583,-0.021536173298954964
3,right,1201.4736923076923,1788777576772,-8.363213539123535,-5.534796237945557,0.009571632370352745
3,right,1201.4833076923076,1788777576772,-8.375178337097168,-5.568296909332275,-0.011964540928602219
3,right,1201.492,1788777576848,-8.320141792297363,-5.568296909332275,-0.021536173298954964
3,right,1201.5016153846154,1788777576848,-8.322534561157227,-5.594619274139404,0.028714897111058235
3,right,1201.5112307692307,1788777576848,-8.281854629516602,-5.575475692749023,0.0047858161851763725
3,right,1201.5208461538462,1788777576848,-8.33449935913086,-5.570690155029297,-0.023929081857204437
3,right,1201.5304615384614,1788777576848,-8.250746726989746,-5.5611186027526855,-0.040679436177015305
3,right,1201.5400769230769,1788777576848,-8.24596118927002,-5.604190826416016,-0.009571632370352745
3,right,1201.5496923076923,1788777576848,-8.243568420410156,-5.606583595275879,-0.06460852175951004
3,right,1201.5593076923076,1788777576848,-8.195710182189941,-5.635298728942871,-0.0502510704100132
3,left,941.485,1788777576895,-4.60874080657959,8.717364311218262,0.028714897111058235
3,left,941.4946153846154,1788777576895,-4.623098373413086,8.705399513244629,0.03110780566930771
3,left,941.5042307692307,1788777576895,-4.594383716583252,8.703006744384766,0.05264397710561752
3,left,941.5138461538462,1788777576895,-4.627884387969971,8.693434715270996,-0.0023929080925881863
3,left,941.5234615384616,1788777576895,-4.577633380889893,8.693434715270996,-0.03110780566930771
3,left,941.5330769230769,1788777576895,-4.606348037719727,8.645576477050781,-0.007178724277764559
3,left,941.5426923076923,1788777576895,-4.627884387969971,8.628826141357422,0.0047858161851763725
3,left,941.5523076923077,1788777576895,-4.627884387969971,8.59293270111084,0.04307234659790993
3,right,1201.567,1788777576922,-8.193317413330078,-5.678370952606201,-0.007178724277764559
3,right,1201.5766153846155,1788777576922,-8.193317413330078,-5.640084266662598,-0.055036887526512146
3,right,1201.5862307692307,1788777576922,-8.233996391296387,-5.649655818939209,-0.0023929080925881863
3,right,1201.5958461538462,1788777576922,-8.293819427490234,-5.635298728942871,-0.021536173298954964
3,right,1201.6054615384614,1788777576922,-8.236390113830566,-5.635298728942871,-0.0502510704100132
3,right,1201.615076923077,1788777576922,-8.286641120910645,-5.640084266662598,0.06460852175951004
3,right,1201.6246923076924,1788777576922,-8.23878288269043,-5.656834602355957,0.0023929080925881863
3,right,1201.6343076923076,1788777576922,-8.284247398376465,-5.640084266662598,0.009571632370352745
3,left,941.564,1788777576925,-4.6972784996032715,8.559432029724121,-0.0023929080925881863
3,left,941.5736153846153,1788777576925,-4.663777828216553,8.590539932250977,0.055036887526512146
3,left,941.5832307692307,1788777576925,-4.6972784996032715,8.566611289978027,0.0047858161851763725
3,left,941.5928461538462,1788777576925,-4.663777828216553,8.643183708190918,0.03350071236491203
3,left,941.6024615384615,1788777576925,-4.623098373413086,8.636005401611328,0.0502510704100132
3,left,941.6120769230769,1788777576925,-4.654206275939941,8.67189884185791,0.055036887526512146
3,left,941.6216923076922,1788777576925,-4.649420261383057,8.707792282104492,0.016750356182456017
3,left,941.6313076923077,1788777576925,-4.692492961883545,8.703006744384766,0.047858163714408875
3,right,1201.642,1788777576997,-8.257925987243652,-5.6520490646362305,0.0047858161851763725
3,right,1201.6516153846155,1788777576997,-8.250746726989746,-5.647263050079346,0
3,right,1201.6612307692308,1788777576997,-8.281854629516602,-5.6520490646362305,-0.016750356182456017
3,right,1201.6708461538462,1788777576997,-8.260318756103516,-5.649655818939209,0.0047858161851763725
3,right,1201.6804615384615,1788777576997,-8.272283554077148,-5.620941162109375,0.011964540928602219
3,right,1201.690076923077,1788777576997,-8.300997734069824,-5.623333930969238,-0.011964540928602219
3,right,1201.6996923076924,1788777576997,-8.231603622436523,-5.637691497802734,-0.028714897111058235
3,right,1201.7093076923077,1788777576997,-8.253140449523926,-5.5898332595825195,0.007178724277764559
3,left,941.643,1788777577000,-4.680528163909912,8.710185050964355,0.0023929080925881863
3,left,941.6526153846154,1788777577000,-4.6685638427734375,8.683863639831543,0.03110780566930771
3,left,941.6622307692307,1788777577000,-4.699671268463135,8.686256408691406,0.02632198855280876
3,left,941.6718461538462,1788777577000,-4.694885730743408,8.686256408691406,0.016750356182456017
3,left,941.6814615384616,1788777577000,-4.670956611633301,8.68147087097168,-0.021536173298954964
3,left,941.6910769230769,1788777577000,-4.690099716186523,8.712578773498535,0.007178724277764559
3,left,941.7006923076923,1788777577000,-4.6685638427734375,8.686256408691406,0.03110780566930771
3,left,941.7103076923078,1788777577000,-4.663777828216553,8.679078102111816,0.0047858161851763725
3,right,1201.717,1788777577087,-8.21963882446289,-5.61615514755249,0.035893622785806656
3,right,1201.7266153846156,1788777577087,-8.231603622436523,-5.575475692749023,-0.021536173298954964
3,right,1201.7362307692308,1788777577087,-8.21963882446289,-5.623333930969238,-0.03828652948141098
3,right,1201.7458461538463,1788777577087,-8.267497062683105,-5.6520490646362305,-0.03350071236491203
3,right,1201.7554615384615,1788777577087,-8.226818084716797,-5.606583595275879,0
3,right,1201.765076923077,1788777577087,-8.262711524963379,-5.613762378692627,-0.0023929080925881863
3,right,1201.7746923076925,1788777577087,-8.269890785217285,-5.623333930969238,0.047858163714408875
3,right,1201.7843076923077,1788777577087,-8.253140449523926,-5.671192169189453,-0.007178724277764559
3,left,941.723,1788777577135,-4.6757426261901855,8.669506072998047,0.03350071236491203
3,left,941.7326153846153,1788777577135,-4.663777828216553,8.633612632751465,0
3,left,941.7422307692307,1788777577135,-4.658992290496826,8.657541275024414,-0.01914326474070549
3,left,941.7518461538461,1788777577135,-4.630277156829834,8.60250473022461,0.05742979422211647
3,left,941.7614615384615,1788777577135,-4.64463472366333,8.662327766418457,0.04546525329351425
3,left,941.7710769230769,1788777577135,-4.64463472366333,8.695828437805176,0.047858163714408875
3,left,941.7806923076922,1788777577135,-4.647027492523193,8.588147163391113,0.06939433515071869
3,left,941.7903076923077,1788777577135,-4.692492961883545,8.624040603637695,0.07657305896282196
3,right,1201.793,1788777577148,-8.202888488769531,-5.642477512359619,0.03828652948141098
3,right,1201.8026153846154,1788777577148,-8.248353958129883,-5.709478855133057,0.028714897111058235
3,right,1201.8122307692306,1788777577148,-8.289033889770508,-5.685549736022949,0.0047858161851763725
3,right,1201.821846153846,1788777577148,-8.363213539123535,-5.742979526519775,-0.023929081857204437
3,right,1201.8314615384613,1788777577148,-8.265104293823242,-5.774087429046631,-0.06460852175951004
3,right,1201.8410769230768,1788777577148,-8.188531875610352,-5.733407974243164,-0.028714897111058235
3,right,1201.8506923076923,1788777577148,-8.233996391296387,-5.690335273742676,0.011964540928602219
3,right,1201.8603076923075,1788777577148,-8.267497062683105,-5.661620616912842,-0.021536173298954964
3,left,941.802,1788777577165,-4.673349380493164,8.604897499084473,0.040679436177015305
3,left,941.8116153846154,1788777577165,-4.709243297576904,8.633612632751465,0.05264397710561752
3,left,941.8212307692307,1788777577165,-4.725993633270264,8.676684379577637,0.023929081857204437
3,left,941.8308461538462,1788777577165,-4.740350723266602,8.669506072998047,0.07896596938371658
3,left,941.8404615384616,1788777577165,-4.718814849853516,8.619255065917969,-0.016750356182456017
3,left,941.8500769230769,1788777577165,-4.673349380493164,8.580968856811523,0.040679436177015305
