sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
3,right,2196.2410769230773,1789025620690,-0.5958341360092163,10.227289199829102,4.73077917098999,3.990000009536743,-2.0299999713897705,-3.5,-0.8757582915446007,descending,
3,right,2196.2506923076926,1789025620690,-0.6101915836334229,10.131572723388672,4.86956787109375,3.990000009536743,-2.0299999713897705,-3.5,-0.8614104886267759,descending,
3,right,2196.260307692308,1789025620690,-0.6365135312080383,10.148323059082031,5.003571033477783,3.990000009536743,-2.0299999713897705,-3.5,-0.8463435717709935,descending,
3,right,2196.269,1789025620731,-0.6365135312080383,10.229681968688965,5.092108249664307,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.8317556302397097,descending,
3,right,2196.278615384615,1789025620731,-0.667621374130249,10.145930290222168,5.168681621551514,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.8159979272083129,descending,
3,right,2196.2882307692307,1789025620731,-0.6389064788818359,10.143537521362305,5.1902174949646,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.8001901755651643,descending,
3,right,2196.297846153846,1789025620731,-0.667621374130249,10.11242961883545,5.101680278778076,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.7850140844076086,descending,
3,right,2196.307461538461,1789025620731,-0.6724071502685547,10.210538864135742,5.171074390411377,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.7687010171617683,descending,
3,right,2196.317076923077,1789025620731,-0.6173703074455261,10.153108596801758,5.063393592834473,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.7533871756001473,descending,
3,right,2196.326692307692,1789025620731,-0.6580497026443481,10.203360557556152,5.020321369171143,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.7378135118685145,descending,
3,right,2196.3363076923074,1789025620731,-0.6532639265060425,10.110036849975586,5.08732271194458,-12.949999809265137,-3.220000028610229,-3.3600001335144043,-0.7227569240806825,descending,
3,right,2196.345,1789025620808,-0.6628355383872986,10.090893745422363,5.106465816497803,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.7092186462373431,descending,
3,right,2196.354615384615,1789025620808,-0.7154794931411743,9.990391731262209,5.089715480804443,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.6951504502362831,descending,
3,right,2196.3642307692307,1789025620808,-0.7513731122016907,9.782208442687988,5.185431957244873,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.6824229479149144,descending,
3,right,2196.373846153846,1789025620808,-0.7848738431930542,9.612311363220217,5.204575061798096,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.671039795614883,descending,
3,right,2196.383461538461,1789025620808,-0.7298369407653809,9.600347518920898,5.360114097595215,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.6591024810834417,descending,
3,right,2196.393076923077,1789025620808,-0.7346227765083313,9.535738945007324,5.360114097595215,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.6477085157075477,descending,
3,right,2196.402692307692,1789025620808,-0.7681235074996948,9.528559684753418,5.333792209625244,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.6364702410628977,descending,
3,right,2196.4123076923074,1789025620808,-0.6580497026443481,9.782208442687988,5.345756530761719,-7.909999847412109,-4.130000114440918,-1.9600000381469729,-0.6230978153635583,descending,
3,right,2196.422,1789025620881,-0.6819788217544556,9.935354232788086,5.360114097595215,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.6082371022521929,descending,
3,right,2196.4316153846157,1789025620881,-0.7226582169532776,9.9832124710083,5.290719985961914,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.5933852350881273,descending,
3,right,2196.441230769231,1789025620881,-0.7800880670547485,10.160287857055664,5.305077075958252,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.5769404784743092,descending,
3,right,2196.450846153846,1789025620881,-0.8375178575515747,10.423507690429688,5.453437328338623,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.5575699128277188,descending,
3,right,2196.460461538461,1789025620881,-0.9260554313659668,10.808765411376951,5.563511371612549,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.5343915640482688,descending,
3,right,2196.470076923077,1789025620881,-0.9595561623573304,11.098307609558104,5.604190826416016,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.5085620736957741,descending,
3,right,2196.4796923076924,1789025620881,-1.0361292362213137,11.41656494140625,5.647263050079346,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.4797981653973186,descending,
3,right,2196.489307692308,1789025620881,-1.0409150123596191,11.734821319580078,5.819552421569824,0.2800000011920929,-4.130000114440918,-0.8400000333786011,-0.4475752614237768,descending,
3,right,2196.497,1789025620956,-1.103130578994751,12.132043838500977,5.963127136230469,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.4185585790394331,descending,
3,right,2196.506615384615,1789025620956,-1.1749178171157837,12.57951831817627,6.104308605194092,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.3778181864904992,descending,
3,right,2196.516230769231,1789025620956,-1.2132043838500977,13.09160041809082,6.219168186187744,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.3321927142314664,descending,
3,right,2196.525846153846,1789025620956,-1.3519930839538574,13.61086082458496,6.33642053604126,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.2815431822875323,descending,
3,right,2196.5354615384613,1789025620956,-1.4453164339065552,14.264124870300291,6.491959571838379,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.2245823718963388,descending,
3,right,2196.545076923077,1789025620956,-1.643927812576294,14.785778999328612,6.460851669311523,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.16317184389823583,descending,
3,right,2196.554692307692,1789025620956,-1.770751953125,15.264360427856444,6.444101333618164,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.09765370422635394,descending,
3,right,2196.5643076923075,1789025620956,-1.8521108627319336,15.92958927154541,6.37949275970459,18.200000762939453,-3.430000066757202,0.2800000011920929,-0.02664604124380588,descending,
3,right,2196.573,1789025621031,-1.9023619890213013,16.372276306152344,6.147380828857422,51.869998931884766,-2.1700000762939453,2.240000009536743,0.040204089706075107,resting,
3,right,2196.582615384615,1789025621031,-1.8880045413970947,16.913074493408203,5.92962646484375,51.869998931884766,-2.1700000762939453,2.240000009536743,0.11802462472749152,resting,
3,right,2196.592230769231,1789025621031,-1.801859736442566,17.13800811767578,5.824338436126709,51.869998931884766,-2.1700000762939453,2.240000009536743,0.19743573215205765,resting,
3,right,2196.601846153846,1789025621031,-1.7037506103515625,16.984861373901367,5.714264392852783,51.869998931884766,-2.1700000762939453,2.240000009536743,0.2751271207289147,resting,
3,right,2196.6114615384613,1789025621031,-1.557783126831055,16.85564422607422,5.592226028442383,51.869998931884766,-2.1700000762939453,2.240000009536743,0.351228603630479,resting,
3,right,2196.621076923077,1789025621031,-1.4524952173233032,16.69532012939453,5.410365104675293,51.869998931884766,-2.1700000762939453,2.240000009536743,0.4252615412625662,ascending,13
3,right,2196.630692307692,1789025621031,-1.4094228744506836,16.47517204284668,5.321827411651611,51.869998931884766,-2.1700000762939453,2.240000009536743,0.49708831605232373,ascending,13
3,right,2196.6403076923075,1789025621031,-1.2802058458328247,16.0635929107666,5.2093610763549805,51.869998931884766,-2.1700000762939453,2.240000009536743,0.5648616679963633,ascending,13
3,right,2196.649,1789025621106,-1.1677391529083252,15.67833423614502,5.202182292938232,12.25,-3.0799999237060547,3.0799999237060547,0.6229476690847712,ascending,13
3,right,2196.658615384615,1789025621106,-1.0672370195388794,15.161465644836426,5.082536697387695,12.25,-3.0799999237060547,3.0799999237060547,0.6821094480766575,ascending,13
3,right,2196.668230769231,1789025621106,-0.9858781099319458,14.840815544128418,5.0346784591674805,12.25,-3.0799999237060547,3.0799999237060547,0.7381921314667428,ascending,13
3,right,2196.677846153846,1789025621106,-1.021771788597107,14.474700927734377,4.804959297180176,12.25,-3.0799999237060547,3.0799999237060547,0.790202843439683,ascending,13
3,right,2196.6874615384613,1789025621106,-0.983485221862793,14.0966215133667,4.721207618713379,12.25,-3.0799999237060547,3.0799999237060547,0.8385184578880951,ascending,13
3,right,2196.697076923077,1789025621106,-1.043307900428772,13.665898323059082,4.776244640350342,12.25,-3.0799999237060547,3.0799999237060547,0.8832142741059251,ascending,13
3,right,2196.7066923076923,1789025621106,-1.0600582361221311,13.189709663391112,4.888711452484131,12.25,-3.0799999237060547,3.0799999237060547,0.9240561399106518,ascending,13
3,right,2196.7163076923075,1789025621106,-1.1079164743423462,12.74223518371582,4.886318206787109,12.25,-3.0799999237060547,3.0799999237060547,0.9609032415531369,ascending,13
3,right,2196.725,1789025621181,-1.115095138549805,12.385692596435549,4.953319549560547,-15.75,-3.150000095367432,3.849999904632568,0.9915351765479795,ascending,13
3,right,2196.734615384615,1789025621181,-1.139024257659912,12.05786418914795,4.99160623550415,-15.75,-3.150000095367432,3.849999904632568,1.0226280384013293,ascending,13
3,right,2196.744230769231,1789025621181,-1.1725249290466309,11.801822662353516,5.029892921447754,-15.75,-3.150000095367432,3.849999904632568,1.0515807067775067,ascending,13
3,right,2196.753846153846,1789025621181,-1.081594467163086,11.54338836669922,4.946141242980957,-15.75,-3.150000095367432,3.849999904632568,1.077883694307843,ascending,13
3,right,2196.7634615384613,1789025621181,-1.0457007884979248,11.347169876098633,4.99160623550415,-15.75,-3.150000095367432,3.849999904632568,1.102588749802614,ascending,13
3,right,2196.773076923077,1789025621181,-1.0026284456253052,11.15334415435791,4.970069885253906,-15.75,-3.150000095367432,3.849999904632568,1.1254738579780055,ascending,13
3,right,2196.7826923076923,1789025621181,-0.9595561623573304,10.99780559539795,4.924604892730713,-15.75,-3.150000095367432,3.849999904632568,1.1467918192860904,ascending,13
3,right,2196.7923076923075,1789025621181,-0.8279461860656738,10.811159133911133,4.816924095153809,-15.75,-3.150000095367432,3.849999904632568,1.165988116462814,ascending,13
3,right,2196.8,1789025621255,-0.825553297996521,10.648441314697266,4.812138080596924,-8.960000038146973,-3.150000095367432,5.110000133514404,1.180178118151655,ascending,13
3,right,2196.8096153846154,1789025621255,-0.6915504336357117,10.445043563842772,4.845638751983643,-8.960000038146973,-3.150000095367432,5.110000133514404,1.1961771666100454,ascending,13
3,right,2196.819230769231,1789025621255,-0.6054057478904724,10.172252655029297,4.761887073516846,-8.960000038146973,-3.150000095367432,5.110000133514404,1.2094110232063768,ascending,13
3,right,2196.8288461538464,1789025621255,-0.5742979645729065,9.961676597595217,4.632669925689697,-8.960000038146973,-3.150000095367432,5.110000133514404,1.2202826274513612,ascending,13
3,right,2196.8384615384616,1789025621255,-0.5742979645729065,9.863567352294922,4.584811687469482,-8.960000038146973,-3.150000095367432,5.110000133514404,1.2301085382782642,ascending,13
3,right,2196.8480769230773,1789025621255,-0.5431901216506958,9.691277503967283,4.520203590393066,-8.960000038146973,-3.150000095367432,5.110000133514404,1.2381570774796093,ascending,13
3,right,2196.857692307693,1789025621255,-0.49054616689682,9.554882049560549,4.446023464202881,-8.960000038146973,-3.150000095367432,5.110000133514404,1.2446959846431906,ascending,13
3,right,2196.867307692308,1789025621255,-0.4546525478363037,9.499845504760742,4.345520973205566,-8.960000038146973,-3.150000095367432,5.110000133514404,1.2503409962518601,ascending,13
3,right,2196.877,1789025621330,-0.4833674430847168,9.432844161987305,4.266555309295654,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.2551359190486215,ascending,13
3,right,2196.886615384615,1789025621330,-0.4211518168449402,9.286876678466797,4.192375183105469,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.2582935943736928,ascending,13
3,right,2196.896230769231,1789025621330,-0.3996156454086303,9.128944396972656,4.233054637908936,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.2602233801731824,ascending,13
3,right,2196.905846153846,1789025621330,-0.4163660109043121,9.01169204711914,4.182803153991699,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.260935172139959,ascending,13
3,right,2196.9154615384614,1789025621330,-0.3565433025360107,9.026049613952637,4.173231601715088,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.2617114964785154,ascending,13
3,right,2196.925076923077,1789025621330,-0.339792937040329,8.904010772705078,4.225875854492188,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.261631318243898,ascending,13
3,right,2196.9346923076923,1789025621330,-0.3709007501602173,8.65514850616455,4.142123699188232,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.2590571445686916,ascending,13
3,right,2196.944307692308,1789025621330,-0.4115802049636841,8.408679008483887,4.094265937805176,-4.760000228881836,-3.3600001335144043,5.949999809265137,1.2541609606227622,ascending,13
3,right,2196.953,1789025621421,-0.4139730930328369,8.22921085357666,4.017692565917969,-5.809999942779541,-3.990000009536743,5.740000247955322,1.2480463512934576,ascending,13
3,right,2196.962615384615,1789025621421,-0.4474738240242004,8.05692195892334,3.998549461364746,-5.809999942779541,-3.990000009536743,5.740000247955322,1.239724960421422,ascending,13
3,right,2196.972230769231,1789025621421,-0.4642241597175598,7.951633453369141,3.8765110969543457,-5.809999942779541,-3.990000009536743,5.740000247955322,1.2299989729539293,ascending,13
3,right,2196.981846153846,1789025621421,-0.5120823383331299,7.898989677429199,3.737722396850586,-5.809999942779541,-3.990000009536743,5.740000247955322,1.2192646769673978,ascending,13
3,right,2196.9914615384614,1789025621421,-0.5336185097694397,7.736271858215332,3.6204700469970703,-5.809999942779541,-3.990000009536743,5.740000247955322,1.2066482643690235,ascending,13
3,right,2197.001076923077,1789025621421,-0.5958341360092163,7.614233493804932,3.450573444366455,-5.809999942779541,-3.990000009536743,5.740000247955322,1.1922987740317306,ascending,13
3,right,2197.0106923076924,1789025621421,-0.6077986359596252,7.461087226867676,3.295034408569336,-5.809999942779541,-3.990000009536743,5.740000247955322,1.1759894187810729,ascending,13
3,right,2197.020307692308,1789025621421,-0.6173703074455261,7.243332862854004,3.254354953765869,-5.809999942779541,-3.990000009536743,5.740000247955322,1.1576369324964886,ascending,13
3,right,2197.028,1789025621496,-0.6436922550201416,7.140437602996826,3.244783401489258,9.59000015258789,-3.7100000381469727,5.880000114440918,1.1422262835627401,ascending,13
3,right,2197.037615384615,1789025621496,-0.6819788217544556,7.027971267700195,3.153852939605713,9.59000015258789,-3.7100000381469727,5.880000114440918,1.1216407971066893,ascending,13
3,right,2197.0472307692307,1789025621496,-0.6771929860115051,6.968148231506348,3.0724940299987797,9.59000015258789,-3.7100000381469727,5.880000114440918,1.1002159723009601,ascending,13
3,right,2197.056846153846,1789025621496,-0.6173703074455261,6.870038986206055,3.02942156791687,9.59000015258789,-3.7100000381469727,5.880000114440918,1.0777561520642929,ascending,13
3,right,2197.066461538461,1789025621496,-0.600619912147522,6.685785293579102,2.9983139038085938,9.59000015258789,-3.7100000381469727,5.880000114440918,1.053575368080275,ascending,13
3,right,2197.076076923077,1789025621496,-0.540797233581543,6.535031795501709,2.866703987121582,9.59000015258789,-3.7100000381469727,5.880000114440918,1.0275425492947143,ascending,13
3,right,2197.085692307692,1789025621496,-0.5240468978881836,6.412993907928467,2.6680924892425537,9.59000015258789,-3.7100000381469727,5.880000114440918,0.9996591191571272,ascending,13
3,right,2197.0953076923074,1789025621496,-0.4546525478363037,6.338813304901123,2.5125534534454346,9.59000015258789,-3.7100000381469727,5.880000114440918,0.9705018893360522,ascending,13
3,right,2197.104,1789025621570,-0.3661149442195892,6.267026424407959,2.3498356342315674,15.960000038146973,-3.849999904632568,5.25,0.9429816204012997,ascending,13
3,right,2197.113615384615,1789025621570,-0.3278284072875976,6.130630493164063,2.191903829574585,15.960000038146973,-3.849999904632568,5.25,0.910733682478793,ascending,13
3,right,2197.1232307692308,1789025621570,-0.2536482512950897,5.922447681427002,2.0124356746673584,15.960000038146973,-3.849999904632568,5.25,0.8759597647841803,ascending,13
3,right,2197.132846153846,1789025621570,-0.2105759084224701,5.652049064636231,1.897576093673706,15.960000038146973,-3.849999904632568,5.25,0.8383808019685106,ascending,13
3,right,2197.142461538461,1789025621570,-0.1675035655498504,5.4486517906188965,1.7827165126800537,15.960000038146973,-3.849999904632568,5.25,0.7985874106382697,ascending,13
3,right,2197.152076923077,1789025621570,-0.1411815732717514,5.398400783538818,1.689393162727356,15.960000038146973,-3.849999904632568,5.25,0.758018589840166,ascending,13
3,right,2197.161692307692,1789025621570,-0.067001424729824,5.242861747741699,1.5482115745544434,15.960000038146973,-3.849999904632568,5.25,0.7155528075119268,ascending,13
3,right,2197.1713076923074,1789025621570,-0.1124666780233383,5.068179130554199,1.5123178958892822,15.960000038146973,-3.849999904632568,5.25,0.6714606303965439,ascending,13
3,right,2197.18,1789025621645,-0.0885375961661338,4.898283004760742,1.4524952173233032,4.409999847412109,-3.990000009536743,4.269999980926514,0.6300554380796539,ascending,13
3,right,2197.189615384615,1789025621645,-0.0430723465979099,4.742743968963623,1.426173210144043,4.409999847412109,-3.990000009536743,4.269999980926514,0.5827941284516163,ascending,13
3,right,2197.199230769231,1789025621645,-0.0263219885528087,4.520203590393066,1.4453164339065552,4.409999847412109,-3.990000009536743,4.269999980926514,0.5336617715306863,ascending,13
3,right,2197.208846153846,1789025621645,-0.0287148971110582,4.273733615875244,1.464459776878357,4.409999847412109,-3.990000009536743,4.269999980926514,0.4824513794159923,ascending,13
3,right,2197.2184615384613,1789025621645,-0.0239290818572044,4.101444244384766,1.4788172245025637,4.409999847412109,-3.990000009536743,4.269999980926514,0.4297982112538613,ascending,13
3,right,2197.228076923077,1789025621645,-0.0526439771056175,3.9506912231445312,1.4596738815307615,4.409999847412109,-3.990000009536743,4.269999980926514,0.37577458455662394,ascending,13
3,right,2197.237692307692,1789025621645,-0.016750356182456,3.821474313735962,1.4429235458374023,4.409999847412109,-3.990000009536743,4.269999980926514,0.3205644691939403,ascending,13
3,right,2197.2473076923075,1789025621645,-0.06460852175951,3.670721054077149,1.438137769699097,4.409999847412109,-3.990000009536743,4.269999980926514,0.2640413039254583,ascending,13
3,right,2197.257,1789025621721,-0.033500712364912,3.668328046798706,1.49317467212677,-7.980000019073486,-4.690000057220459,3.3600001335144043,0.20727245554023999,ascending,13
3,right,2197.2666153846158,1789025621721,-0.0191432647407054,3.639613151550293,1.433351993560791,-7.980000019073486,-4.690000057220459,3.3600001335144043,0.15049882659180489,ascending,13
3,right,2197.276230769231,1789025621721,-0.0071787242777645,3.603719472885132,1.4692455530166626,-7.980000019073486,-4.690000057220459,3.3600001335144043,0.09356760533260434,ascending,13
3,right,2197.2858461538463,1789025621721,-0.0047858161851763,3.632434368133545,1.4572809934616089,-7.980000019073486,-4.690000057220459,3.3600001335144043,0.03687121628492991,ascending,13
3,right,2197.295461538461,1789025621721,0.0287148971110582,3.6850783824920654,1.4692455530166626,-7.980000019073486,-4.690000057220459,3.3600001335144043,-0.01929464977428789,resting,
3,right,2197.305076923077,1789025621721,0.0215361732989549,3.7999379634857178,1.416601538658142,-7.980000019073486,-4.690000057220459,3.3600001335144043,-0.07462047117689909,resting,
3,right,2197.3146923076924,1789025621721,0.016750356182456,3.9817991256713863,1.4596738815307615,-7.980000019073486,-4.690000057220459,3.3600001335144043,-0.1281529562572555,resting,
3,right,2197.324307692308,1789025621721,0.0287148971110582,4.118195056915283,1.4309589862823486,-7.980000019073486,-4.690000057220459,3.3600001335144043,-0.18057258518516292,resting,
3,right,2197.332,1789025621795,0.016750356182456,4.316806316375732,1.3232781887054443,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.22142205759635675,resting,
3,right,2197.341615384615,1789025621795,0.067001424729824,4.474738121032715,1.32806396484375,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.2710587911850418,descending,
3,right,2197.351230769231,1789025621795,0.0263219885528087,4.639848709106445,1.3376356363296509,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.31917645996742017,descending,
3,right,2197.360846153846,1789025621795,0.0023929080925881,4.761887073516846,1.4094228744506836,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.36591872120259883,descending,
3,right,2197.3704615384613,1789025621795,0.0047858161851763,4.958105564117432,1.39745831489563,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.4109595230374586,descending,
3,right,2197.380076923077,1789025621795,-0.0478581637144088,5.142359256744385,1.4309589862823486,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.4542236007455747,descending,
3,right,2197.3896923076923,1789025621795,-0.0837517827749252,5.26918363571167,1.5745335817337036,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.49579514894055987,descending,
3,right,2197.3993076923075,1789025621795,-0.1722893863916397,5.300291538238525,1.9191123247146609,-2.380000114440918,-4.829999923706055,2.309999942779541,-0.5357344952844152,descending,
3,right,2197.408,1789025621870,-0.1794681102037429,5.293112754821777,2.129688262939453,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.5711504022851431,descending,
3,right,2197.417615384615,1789025621870,-0.2321120798587799,5.345756530761719,2.318727970123291,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.6091071290216193,descending,
3,right,2197.427230769231,1789025621870,-0.3158638775348663,5.357721328735352,2.3570144176483154,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.646784796092999,descending,
3,right,2197.436846153846,1789025621870,-0.3015064299106598,5.369685649871826,2.806881189346313,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.6825504525872182,descending,
3,right,2197.4464615384613,1789025621870,-0.2895418703556061,5.474973678588867,2.739879846572876,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.7176403934208203,descending,
3,right,2197.456076923077,1789025621870,-0.2464695274829864,5.410365104675293,3.036600351333618,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.7520726029683383,descending,
3,right,2197.4656923076923,1789025621870,-0.2297191768884658,5.527617931365967,2.9480626583099365,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.7858157784541715,descending,
3,right,2197.4753076923075,1789025621870,-0.1651106625795364,5.6592278480529785,3.0126712322235107,-21.420000076293945,-5.039999961853027,0.7699999809265137,-0.8181286669781377,descending,
3,right,2197.484,1789025621945,-0.12921704351902,5.716657638549805,2.840381860733032,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-0.847514929881443,descending,
3,right,2197.493615384615,1789025621945,-0.1148595884442329,5.704692840576172,2.938491106033325,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-0.8796953140371991,descending,
3,right,2197.503230769231,1789025621945,-0.1005021408200264,5.75494384765625,2.971991777420044,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-0.9112792538021602,descending,
3,right,2197.512846153846,1789025621945,-0.0789659693837165,5.812373638153076,3.134709596633911,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-0.9416525859956191,descending,
3,right,2197.5224615384614,1789025621945,-0.0909305065870285,5.915268898010254,3.204103946685791,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-0.9708177432879576,descending,
3,right,2197.532076923077,1789025621945,-0.1244312226772308,6.003806591033936,3.350071430206299,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-0.9985585949148679,descending,
3,right,2197.5416923076923,1789025621945,-0.1507532149553299,6.1019158363342285,3.400322437286377,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-1.0252113102549398,descending,
3,right,2197.5513076923075,1789025621945,-0.1555390208959579,6.178488731384277,3.677899837493897,-30.520000457763672,-5.880000114440918,-0.9100000262260436,-1.0499412482838724,descending,
3,right,2197.56,1789025622050,-0.105287954211235,6.305312633514404,3.9650487899780273,-36.75,-5.320000171661377,-2.5199999809265137,-1.0701173662665173,descending,
3,right,2197.569615384615,1789025622050,-0.12921704351902,6.527853488922119,4.170838832855225,-36.75,-5.320000171661377,-2.5199999809265137,-1.0895629303169863,descending,
3,right,2197.579230769231,1789025622050,-0.1435744911432266,6.6714277267456055,4.312020301818848,-36.75,-5.320000171661377,-2.5199999809265137,-1.1070961511488078,descending,
3,right,2197.588846153846,1789025622050,-0.102895051240921,6.94421911239624,4.4867024421691895,-36.75,-5.320000171661377,-2.5199999809265137,-1.1214794936915908,descending,
3,right,2197.5984615384614,1789025622050,-0.0622156113386154,7.298369884490967,4.517810344696045,-36.75,-5.320000171661377,-2.5199999809265137,-1.1327304978100932,descending,
3,right,2197.608076923077,1789025622050,0.0071787242777645,7.654912948608398,4.591990470886231,-36.75,-5.320000171661377,-2.5199999809265137,-1.1406491900896807,descending,
3,right,2197.6176923076923,1789025622050,0.0071787242777645,7.812844753265381,4.639848709106445,-36.75,-5.320000171661377,-2.5199999809265137,-1.1470214949315318,descending,
3,right,2197.627307692308,1789025622050,0.0239290818572044,7.989920139312744,4.740350723266602,-36.75,-5.320000171661377,-2.5199999809265137,-1.1514371567115624,descending,
3,right,2197.635,1789025622140,0.0574297942221164,8.140673637390137,4.702064514160156,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.154128180209542,descending,
3,right,2197.6446153846155,1789025622140,0.0885375961661338,8.312962532043457,4.670956611633301,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.156224336087994,descending,
3,right,2197.654230769231,1789025622140,0.0215361732989549,8.470894813537598,4.764279842376709,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.156552032983422,descending,
3,right,2197.6638461538464,1789025622140,0.0478581637144088,8.626433372497559,4.845638751983643,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.1551923746450685,descending,
3,right,2197.6734615384617,1789025622140,0.0023929080925881,8.724542617797852,4.946141242980957,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.1525248958442587,descending,
3,right,2197.6830769230774,1789025622140,-0.067001424729824,8.851366996765137,5.0346784591674805,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.148372805558777,descending,
3,right,2197.6926923076926,1789025622140,-0.0885375961661338,8.947083473205566,5.199789047241211,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.1426182661752027,descending,
3,right,2197.702307692308,1789025622140,-0.1722893863916397,9.191160202026367,5.233290195465088,-1.4700000286102295,-4.269999980926514,-1.8899999856948853,-1.1346809845654,descending,
3,right,2197.712,1789025622171,-0.181861013174057,9.349091529846191,5.331399440765381,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.1248769499719664,descending,
3,right,2197.7216153846152,1789025622171,-0.2488624453544616,9.559667587280272,5.276362419128418,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.1136681494252314,descending,
3,right,2197.731230769231,1789025622171,-0.2823631465435028,9.65299129486084,5.254826068878174,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.1017828313963778,descending,
3,right,2197.740846153846,1789025622171,-0.2823631465435028,9.79417324066162,5.187824726104736,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.0890405148096032,descending,
3,right,2197.7504615384614,1789025622171,-0.27997025847435,9.851602554321287,5.118430614471436,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.0761451480929782,descending,
3,right,2197.760076923077,1789025622171,-0.3110780417919159,9.997570037841797,4.924604892730713,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.0629429155378867,descending,
3,right,2197.7696923076924,1789025622171,-0.3421858549118042,10.098072052001951,4.958105564117432,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.0487255466096332,descending,
3,right,2197.779307692308,1789025622171,-0.3900440335273742,10.052606582641602,4.879139423370361,9.59000015258789,-3.7100000381469727,-1.9600000381469729,-1.0352440317006324,descending,
3,right,2197.788,1789025622246,-0.4283305406570434,9.8085298538208,4.893496990203857,10.010000228881836,-4.059999942779541,-1.680000066757202,-1.0248330030616284,descending,
3,right,2197.7976153846157,1789025622246,-0.4379021823406219,9.832459449768066,5.053822040557861,10.010000228881836,-4.059999942779541,-1.680000066757202,-1.0123562140080877,descending,
