sessionId,sensor,t,recvAt,x,y,z
1,left,257.2863076923077,1788776892582,-11.016948699951172,7.214617729187012,0.05742979422211647
1,right,517.243,1788776892609,15.989412307739258,11.830537796020508,-0.26800569891929626
1,right,517.2526153846154,1788776892609,15.886516571044922,13.400285720825195,-0.26800569891929626
1,right,517.2622307692308,1788776892609,12.694377899169922,14.78338623046875,-0.43790218234062195
1,right,517.2718461538462,1788776892609,11.919075012207031,11.70132064819336,-0.0909305065870285
1,right,517.2814615384616,1788776892609,11.473994255065918,10.478544235229492,-0.27518442273139954
1,right,517.291076923077,1788776892609,11.062414169311523,10.275147438049316,-0.26800569891929626
1,right,517.3006923076923,1788776892609,10.136358261108398,11.59842586517334,-0.5958341360092163
1,right,517.3103076923078,1788776892609,8.004277229309082,9.8444242477417,-0.7992312908172607
1,left,257.299,1788776892671,-11.069592475891113,6.324456214904785,0.12921704351902008
1,left,257.30861538461534,1788776892671,-10.638869285583496,4.658992290496826,-0.09332341700792313
1,left,257.31823076923075,1788776892671,-8.848974227905273,0.5144752264022827,-0.2727915346622467
1,left,257.3278461538461,1788776892671,-3.153852939605713,-1.7540016174316406,-1.4692455530166626
1,left,257.3374615384615,1788776892671,4.800173759460449,-2.1655819416046143,-0.48815324902534485
1,left,257.3470769230769,1788776892671,14.931746482849121,-28.52585792541504,-6.728857517242432
1,left,257.3566923076923,1788776892671,14.984390258789062,-17.245689392089844,-3.955476999282837
1,left,257.36630769230766,1788776892671,26.98961067199707,-19.06908416748047,0.8231604099273682
1,right,517.318,1788776892684,5.082536697387695,7.415622234344482,-1.1605603694915771
1,right,517.3276153846153,1788776892684,-0.3541503846645355,2.1272952556610107,-0.5575475692749023
1,right,517.3372307692307,1788776892684,-2.950455665588379,5.214146614074707,-3.9459054470062256
1,right,517.3468461538462,1788776892684,-10.887731552124023,-2.4288017749786377,-2.28283429145813
1,right,517.3564615384615,1788776892684,-22.627338409423828,-24.93170928955078,-2.4144442081451416
1,right,517.3660769230769,1788776892684,-22.57948112487793,-24.991531372070312,3.5080032348632812
1,right,517.3756923076922,1788776892684,-19.76542091369629,-20.813514709472656,4.4651665687561035
1,right,517.3853076923077,1788776892684,-23.625181198120117,-15.67833423614502,-2.3211207389831543
1,left,257.379,1788776892746,32.23247146606445,-24.03436851501465,2.220618724822998
1,left,257.3886153846154,1788776892746,33.208778381347656,-20.497650146484375,2.9456698894500732
1,left,257.3982307692308,1788776892746,25.91040802001953,-23.393070220947266,3.823867082595825
1,left,257.40784615384615,1788776892746,19.102584838867188,-13.163387298583984,1.5386399030685425
1,left,257.41746153846157,1788776892746,8.088028907775879,-5.9966278076171875,0.4642241597175598
1,left,257.4270769230769,1788776892746,-0.24407662451267242,-1.9837207794189453,0.38525819778442383
1,left,257.43669230769234,1788776892746,-6.355564117431641,-2.5628044605255127,-0.3613291084766388
1,left,257.4463076923077,1788776892746,-5.953555107116699,-5.125608921051025,3.91479754447937
1,right,517.393,1788776892759,-17.621376037597656,-12.304333686828613,1.268241286277771
1,right,517.4026153846154,1788776892759,-7.674056053161621,-4.347914218902588,1.581712245941162
1,right,517.4122307692307,1788776892759,-3.0509579181671143,-1.2706341743469238,0.6412993669509888
1,right,517.4218461538462,1788776892759,-0.6293348073959351,-0.17707519233226776,0.9308412671089172
1,right,517.4314615384616,1788776892759,-5.702300071716309,0.6652284264564514,1.8353605270385742
1,right,517.4410769230769,1788776892759,-7.0854010581970215,2.61305570602417,3.943512439727783
1,right,517.4506923076923,1788776892759,-8.760436058044434,-4.496274471282959,-2.68245005607605
1,right,517.4603076923078,1788776892759,-5.719050407409668,-5.419936656951904,-0.44986671209335327
1,left,257.459,1788776892821,5.120823383331299,-7.733879089355469,2.158403158187866
1,left,257.46861538461536,1788776892821,1.7898952960968018,-1.7444299459457397,1.0050214529037476
1,left,257.4782307692308,1788776892821,-0.9069121479988098,1.4453164339065552,1.2060257196426392
1,left,257.48784615384614,1788776892821,-8.906403541564941,0.6771929860115051,-1.7659661769866943
1,left,257.49746153846155,1788776892821,-10.854230880737305,3.2232472896575928,2.924133777618408
1,left,257.5070769230769,1788776892821,-7.750629425048828,2.4216229915618896,1.1557745933532715
1,left,257.5166923076923,1788776892821,-6.724071502685547,4.670956611633301,1.0959519147872925
1,left,257.5263076923077,1788776892821,-12.565160751342773,4.276126861572266,1.208418607711792
1,right,517.468,1788776892834,0.9930568337440491,0.9069121479988098,4.321591854095459
1,right,517.4776153846153,1788776892834,-2.6082699298858643,1.6534994840621948,4.761887073516846
1,right,517.4872307692307,1788776892834,3.16821026802063,10.60058307647705,8.162209510803223
1,right,517.4968461538461,1788776892834,5.149538040161133,-1.9621846675872803,0.48815324902534485
1,right,517.5064615384615,1788776892834,-0.5240468978881836,1.5099250078201294,1.306527853012085
1,right,517.5160769230769,1788776892834,21.050413131713867,10.746550559997559,11.435708045959473
1,right,517.5256923076922,1788776892834,12.797272682189941,13.871687889099121,5.388829231262207
1,right,517.5353076923077,1788776892834,19.361019134521484,20.418684005737305,0.023929081857204437
1,left,257.538,1788776892896,-19.798921585083008,9.270126342773438,0.3804723918437958
1,left,257.54761538461537,1788776892896,-18.604860305786133,8.198102951049805,0.12682412564754486
1,left,257.5572307692308,1788776892896,-15.608939170837402,9.81092357635498,0.20579010248184204
1,left,257.56684615384614,1788776892896,-15.515616416931152,10.404364585876465,-0.014357448555529118
1,left,257.57646153846156,1788776892896,-17.207401275634766,8.872902870178223,-0.3709007501602173
1,left,257.5860769230769,1788776892896,-18.84654426574707,4.5991692543029785,-0.2105759084224701
1,left,257.59569230769233,1788776892896,-14.984390258789062,2.0052568912506104,-2.4000868797302246
1,left,257.6053076923077,1788776892896,-8.975798606872559,7.7602009773254395,-3.048564910888672
1,right,517.544,1788776892908,15.183001518249512,12.526873588562012,-2.5460541248321533
1,right,517.5536153846153,1788776892908,12.270833015441895,7.042328357696533,0.20579010248184204
1,right,517.5632307692307,1788776892908,11.720463752746582,8.772400856018066,-1.019378900527954
1,right,517.5728461538462,1788776892908,13.565396308898926,13.6300048828125,-1.4596738815307617
1,right,517.5824615384615,1788776892908,9.475915908813477,15.845837593078613,-1.8401463031768799
1,right,517.5920769230769,1788776892908,6.159345626831055,12.201437950134277,-1.8186101913452148
1,right,517.6016923076922,1788776892908,12.244510650634766,7.635769844055176,-2.2301902770996094
1,right,517.6113076923077,1788776892908,19.52373695373535,8.753257751464844,-1.5458186864852905
1,right,517.62,1788776892984,20.7130126953125,17.66205406188965,-0.37807947397232056
1,right,517.6296153846154,1788776892984,20.071712493896484,21.067163467407227,-2.163188934326172
1,right,517.6392307692307,1788776892984,15.83387279510498,16.013341903686523,-1.7324655055999756
1,right,517.6488461538462,1788776892984,14.998747825622559,10.224896430969238,-1.4883887767791748
1,right,517.6584615384616,1788776892984,18.391891479492188,6.970541477203369,-1.148595929145813
1,right,517.6680769230769,1788776892984,19.90420913696289,12.56037425994873,-1.6582852602005005
1,right,517.6776923076923,1788776892984,19.49502182006836,16.72642707824707,-1.6152129173278809
1,right,517.6873076923077,1788776892984,14.656561851501465,15.053784370422363,-1.3543859720230103
1,left,257.617,1788776893032,-10.361291885375977,11.127022743225098,-1.2706341743469238
1,left,257.6266153846154,1788776893032,-20.827871322631836,14.051156044006348,-1.3137065172195435
1,left,257.6362307692308,1788776893032,-25.857765197753906,11.033699035644531,-1.0169858932495117
1,left,257.64584615384615,1788776893032,-23.452892303466797,8.801115989685059,-1.3783150911331177
1,left,257.65546153846157,1788776893032,-14.826458930969238,10.081321716308594,-1.622391700744629
1,left,257.6650769230769,1788776893032,-13.077242851257324,12.675233840942383,-1.4285660982131958
1,left,257.67469230769234,1788776893032,-17.84870147705078,13.074850082397461,-1.1653462648391724
1,left,257.6843076923077,1788776893032,-21.904680252075195,9.016477584838867,-0.9978426694869995
1,left,257.697,1788776893065,-16.91786003112793,6.444101333618164,-1.0457007884979248
1,left,257.70661538461536,1788776893065,-7.910953998565674,6.7144999504089355,-1.012200117111206
1,left,257.7162307692308,1788776893065,-5.604190826416016,8.475680351257324,-0.679585874080658
1,left,257.72584615384613,1788776893065,-11.619961738586426,6.690570831298828,-0.5168681740760803
1,left,257.73546153846155,1788776893065,-18.00902557373047,10.351720809936523,-0.2727915346622467
1,left,257.7450769230769,1788776893065,-20.227252960205078,8.712578773498535,0.23929080367088318
1,left,257.7546923076923,1788776893065,-14.029620170593262,10.047821044921875,0.014357448555529118
1,left,257.7643076923077,1788776893065,-7.025578022003174,11.512280464172363,-0.14836029708385468
1,right,517.695,1788776893073,11.363920211791992,7.951633453369141,-1.1438100337982178
1,right,517.7046153846154,1788776893073,11.160523414611816,2.318727970123291,-0.6054057478904724
1,right,517.7142307692308,1788776893073,13.747257232666016,2.050722122192383,-0.0502510704100132
1,right,517.7238461538462,1788776893073,15.108821868896484,9.681706428527832,-0.4953319728374481
1,right,517.7334615384616,1788776893073,15.740549087524414,15.479722023010254,-0.23689790070056915
1,right,517.743076923077,1788776893073,14.745100021362305,10.224896430969238,0.01914326474070549
1,right,517.7526923076923,1788776893073,12.75180721282959,2.7662017345428467,0.16271774470806122
1,right,517.7623076923078,1788776893073,12.043506622314453,-1.1557745933532715,-0.8040171265602112
1,right,517.77,1788776893134,11.828145027160645,2.514946460723877,1.0528795719146729
1,right,517.7796153846153,1788776893134,13.323712348937988,11.622354507446289,7.78652286529541
1,right,517.7892307692307,1788776893134,14.345483779907227,11.548174858093262,-0.6077986359596252
1,right,517.7988461538462,1788776893134,13.6300048828125,7.444336891174316,-0.5144752264022827
1,right,517.8084615384615,1788776893134,12.103328704833984,2.053115129470825,0.29672059416770935
1,right,517.8180769230769,1788776893134,11.940611839294434,2.395301103591919,0.2129688262939453
1,right,517.8276923076922,1788776893134,11.06719970703125,8.174174308776855,-0.3350071310997009
1,right,517.8373076923077,1788776893134,11.811394691467285,10.658012390136719,-0.1914326548576355
1,left,257.776,1788776893136,-7.197867393493652,11.438100814819336,0.07178724557161331
1,left,257.78561538461537,1788776893136,-13.579753875732422,9.246196746826172,0.3206496834754944
1,left,257.7952307692308,1788776893136,-17.36294174194336,8.930333137512207,0.0047858161851763725
1,left,257.80484615384614,1788776893136,-14.18276596069336,8.566611289978027,0.27518442273139954
1,left,257.81446153846156,1788776893136,-6.4752092361450195,10.842267036437988,0.3302213251590729
1,left,257.8240769230769,1788776893136,-5.812373638153076,9.576417922973633,0.2536482512950897
1,left,257.83369230769233,1788776893136,-9.8085298538208,7.044721603393555,0.5120823383331299
1,left,257.8433076923077,1788776893136,-13.443357467651367,6.068414688110352,0.4139730930328369
1,right,517.845,1788776893210,12.591482162475586,8.317748069763184,0.2632198929786682
1,right,517.8546153846154,1788776893210,12.64891242980957,2.1895108222961426,0.34697166085243225
1,right,517.8642307692307,1788776893210,10.53118896484375,0.7776951193809509,0.09571632742881775
1,right,517.8738461538462,1788776893210,9.480701446533203,4.524989128112793,0.5551546812057495
1,right,517.8834615384616,1788776893210,10.033463478088379,7.6620917320251465,-0.13400284945964813
1,right,517.8930769230769,1788776893210,11.074378967285156,6.903539657592773,0.29672059416770935
1,right,517.9026923076923,1788776893210,11.371099472045898,3.0054924488067627,0.3804723918437958
1,right,517.9123076923078,1788776893210,9.976034164428711,0.17946811020374298,-0.03350071236491203
1,left,257.855,1788776893271,-11.244275093078613,8.353642463684082,0.3421858549118042
1,left,257.8646153846154,1788776893271,-6.728857517242432,9.021263122558594,0.7609447836875916
1,left,257.8742307692308,1788776893271,-3.323749303817749,9.703242301940918,0.45704543590545654
1,left,257.88384615384615,1788776893271,-8.205282211303711,5.197396278381348,0.7106937170028687
1,left,257.89346153846157,1788776893271,-8.947083473205566,6.044486045837402,0.22493335604667664
1,left,257.9030769230769,1788776893271,-8.614469528198242,7.370156764984131,0.4235447347164154
1,left,257.91269230769234,1788776893271,-4.673349380493164,8.734114646911621,0.4235447347164154
1,left,257.9223076923077,1788776893271,-2.4981961250305176,7.887024879455566,0.461831271648407
1,right,517.921,1788776893284,7.322298526763916,-0.047858163714408875,0.25604116916656494
1,right,517.9306153846154,1788776893284,5.965519905090332,3.4098939895629883,0.46900999546051025
1,right,517.9402307692308,1788776893284,6.1665239334106445,5.656834602355957,1.1007376909255981
1,right,517.9498461538462,1788776893284,9.282090187072754,3.603719472885132,0.9451987147331238
1,right,517.9594615384616,1788776893284,8.937511444091797,1.1653462648391724,0.49054616689682007
1,right,517.969076923077,1788776893284,7.252904415130615,-0.09810923039913177,0.6891575455665588
1,right,517.9786923076923,1788776893284,5.465402126312256,2.2852272987365723,0.6724071502685547
1,right,517.9883076923078,1788776893284,3.7353296279907227,5.417543888092041,0.29672059416770935
1,left,257.935,1788776893301,-4.345520973205566,4.2186970710754395,0.7896596789360046
1,left,257.94461538461536,1788776893301,-6.568532943725586,3.385964870452881,0.648478090763092
1,left,257.9542307692308,1788776893301,-7.34383487701416,4.725993633270264,0.7609447836875916
1,left,257.96384615384613,1788776893301,-4.627884387969971,7.370156764984131,0.6173703074455261
1,left,257.97346153846155,1788776893301,-3.5391111373901367,6.479995250701904,0.6748000979423523
1,left,257.9830769230769,1788776893301,-4.5632758140563965,3.400322437286377,0.806410014629364
1,left,257.9926923076923,1788776893301,-6.2981343269348145,1.7898952960968018,0.6556568145751953
1,left,258.0023076923077,1788776893301,-7.3246917724609375,2.388122320175171,0.6436922550201416
1,right,517.996,1788776893374,6.515888690948486,3.015064239501953,0.7322298884391785
1,right,518.0056153846153,1788776893374,6.9107184410095215,1.9095406532287598,0.05742979422211647
1,right,518.0152307692307,1788776893374,6.733643531799316,0.05742979422211647,0.1914326548576355
1,right,518.0248461538462,1788776893374,4.46995210647583,1.8832186460494995,0.07657305896282196
1,right,518.0344615384615,1788776893374,2.579555034637451,4.03683614730835,-0.1411815732717514
1,right,518.0440769230769,1788776893374,3.0054924488067627,4.3670573234558105,0.20818300545215607
1,right,518.0536923076922,1788776893374,4.680528163909912,2.17036771774292,-0.0023929080925881863
1,right,518.0633076923077,1788776893374,6.551782131195068,-0.09571632742881775,0.21536172926425934
1,left,258.014,1788776893377,-5.49411678314209,5.967912673950195,0.5958341360092163
1,left,258.02361538461537,1788776893377,-4.993999004364014,5.276362419128418,0.5575475692749023
1,left,258.0332307692308,1788776893377,-4.618312835693359,3.16821026802063,0.23689790070056915
1,left,258.04284615384614,1788776893377,-5.685549736022949,0.5838695764541626,0.22732627391815186
1,left,258.05246153846156,1788776893377,-5.479759693145752,1.2921704053878784,0.25843408703804016
1,left,258.0620769230769,1788776893377,-4.292877197265625,4.307234764099121,0.2703986167907715
1,left,258.07169230769233,1788776893377,-4.041621685028076,4.821709632873535,0.260826975107193
1,left,258.0813076923077,1788776893377,-4.302448749542236,3.4601449966430664,0.24407662451267242
1,right,518.071,1788776893449,4.857603549957275,0.3350071310997009,-0.10768086463212967
1,right,518.0806153846154,1788776893449,2.529303789138794,4.7044572830200195,-2.1177237033843994
1,right,518.0902307692307,1788776893449,2.5053746700286865,4.96528434753418,-0.17946811020374298
1,right,518.0998461538462,1788776893449,4.699671268463135,3.2088897228240967,0.1698964685201645
1,right,518.1094615384616,1788776893449,5.87698221206665,2.8762755393981934,-0.18425391614437103
1,right,518.1190769230769,1788776893449,5.9200544357299805,3.921976327896118,-0.2943277060985565
1,right,518.1286923076923,1788776893449,5.410365104675293,6.063629150390625,-0.3421858549118042
1,right,518.1383076923078,1788776893449,4.647027492523193,7.327084541320801,-0.40679436922073364
1,left,258.093,1788776893486,-5.3864359855651855,0.8805902004241943,0.2225404530763626
1,left,258.1026153846154,1788776893486,-5.369685649871826,-0.4522596299648285,0.36850783228874207
1,left,258.1122307692308,1788776893486,-5.1471452713012695,2.2086541652679443,0.24646952748298645
1,left,258.12184615384615,1788776893486,-5.2524333000183105,3.943512439727783,-0.18903973698616028
1,left,258.13146153846156,1788776893486,-6.209596633911133,2.5556259155273438,0.15793193876743317
1,left,258.1410769230769,1788776893486,-7.291191101074219,-0.17468228936195374,-0.028714897111058235
1,left,258.15069230769234,1788776893486,-8.504395484924316,-0.4450809061527252,0.04546525329351425
1,left,258.1603076923077,1788776893486,-7.542446136474609,1.4836030006408691,-0.059822700917720795
1,right,518.147,1788776893523,4.855210304260254,7.106936931610107,-0.13400284945964813
1,right,518.1566153846154,1788776893523,6.142595291137695,5.716657638549805,-0.5671192407608032
1,right,518.1662307692308,1788776893523,6.850895881652832,5.941590785980225,-0.40679436922073364
1,right,518.1758461538462,1788776893523,6.549389362335205,7.004042148590088,-0.3230426013469696
1,right,518.1854615384616,1788776893523,5.178253173828125,8.712578773498535,-0.3732936680316925
1,right,518.195076923077,1788776893523,5.154324054718018,8.832223892211914,-0.23929080367088318
1,right,518.2046923076923,1788776893523,6.204810619354248,7.501766681671143,-0.17946811020374298
1,right,518.2143076923078,1788776893523,7.243332862854004,6.688178062438965,-0.1914326548576355
1,left,258.173,1788776893541,-7.262475967407227,3.3979294300079346,-0.055036887526512146
1,left,258.18261538461536,1788776893541,-7.994706153869629,3.577397584915161,-0.05264397710561752
1,left,258.1922307692308,1788776893541,-9.152873039245605,0.43790218234062195,-0.26561281085014343
1,left,258.20184615384613,1788776893541,-9.45438003540039,0.4929390549659729,0.011964540928602219
1,left,258.21146153846155,1788776893541,-8.190924644470215,2.325906753540039,0.06700142472982407
1,left,258.2210769230769,1788776893541,-8.217246055603027,3.6635422706604004,0.06460852175951004
1,left,258.2306923076923,1788776893541,-8.9590482711792,3.6587564945220947,0.11007377505302429
1,left,258.2403076923077,1788776893541,-9.499845504760742,1.3496001958847046,0.15553902089595795
1,right,518.222,1788776893598,6.807823657989502,7.3605852127075195,-0.12443122267723083
1,right,518.2316153846153,1788776893598,5.096894264221191,8.968619346618652,-0.3230426013469696
1,right,518.2412307692307,1788776893598,4.285698413848877,9.339520454406738,-0.3517574965953827
1,right,518.2508461538462,1788776893598,4.38380765914917,8.128708839416504,-0.23929080367088318
1,right,518.2604615384615,1788776893598,5.491724014282227,7.087793827056885,-0.4259376525878906
1,right,518.2700769230769,1788776893598,6.460851669311523,7.413229465484619,-0.32543548941612244
1,right,518.2796923076922,1788776893598,6.173702716827393,8.877689361572266,-0.3110780417919159
1,right,518.2893076923077,1788776893598,5.027499675750732,9.583597183227539,-0.25843408703804016
1,left,258.253,1788776893616,-9.148087501525879,0.05742979422211647,0.11246667802333832
1,left,258.26261538461534,1788776893616,-8.415857315063477,1.0887731313705444,0.08135887235403061
1,left,258.27223076923076,1788776893616,-8.32492733001709,2.641770601272583,-0.014357448555529118
1,left,258.2818461538461,1788776893616,-9.332341194152832,2.7279152870178223,-0.0502510704100132
1,left,258.29146153846153,1788776893616,-10.349327087402344,1.3160994052886963,0.0909305065870285
1,left,258.3010769230769,1788776893616,-10.222503662109375,0.4259376525878906,0.19382555782794952
1,left,258.3106923076923,1788776893616,-9.157659530639648,1.0145930051803589,0.23929080367088318
1,left,258.32030769230767,1788776893616,-8.647970199584961,2.065079689025879,0.2895418703556061
1,right,518.298,1788776893674,4.240232944488525,8.894439697265625,-0.12682412564754486
1,right,518.3076153846154,1788776893674,4.666170597076416,7.3605852127075195,-0.05742979422211647
1,right,518.3172307692307,1788776893674,5.056214809417725,6.731250286102295,0.03350071236491203
1,right,518.3268461538462,1788776893674,4.8384599685668945,7.415622234344482,0.04546525329351425
1,right,518.3364615384615,1788776893674,4.151695728302002,8.195710182189941,0.0023929080925881863
1,right,518.3460769230769,1788776893674,3.8765110969543457,7.975562572479248,0.01914326474070549
1,right,518.3556923076923,1788776893674,5.053822040557861,6.506317138671875,-0.007178724277764559
1,right,518.3653076923077,1788776893674,5.063393592834473,5.802802085876465,-0.2416837215423584
1,left,258.332,1788776893691,-8.961441040039062,2.108151912689209,0.3230426013469696
1,left,258.34161538461535,1788776893691,-9.806137084960938,0.9619490504264832,0.37807947397232056
1,left,258.35123076923077,1788776893691,-9.483095169067383,0.48815324902534485,0.3613291084766388
1,left,258.3608461538461,1788776893691,-8.686256408691406,1.5984625816345215,0.12682412564754486
1,left,258.37046153846154,1788776893691,-8.145459175109863,2.837989091873169,0.047858163714408875
1,left,258.3800769230769,1788776893691,-8.119136810302734,2.5388755798339844,0.028714897111058235
1,left,258.3896923076923,1788776893691,-8.982976913452148,1.4692455530166626,0.1411815732717514
1,left,258.3993076923077,1788776893691,-9.559667587280273,0.9954497814178467,0.2225404530763626
1,right,518.373,1788776893748,4.96528434753418,6.295741081237793,-0.23929080367088318
1,right,518.3826153846154,1788776893748,4.247411727905273,7.362977981567383,-0.17707519233226776
1,right,518.3922307692308,1788776893748,4.412522315979004,7.834381103515625,0.011964540928602219
1,right,518.4018461538462,1788776893748,4.919818878173828,7.2576904296875,-0.0502510704100132
1,right,518.4114615384616,1788776893748,5.819552421569824,6.360349655151367,-0.03350071236491203
1,right,518.421076923077,1788776893748,6.2502760887146,6.135416507720947,-0.12203831225633621
1,right,518.4306923076923,1788776893748,5.49411678314209,7.054293155670166,-0.22732627391815186
1,right,518.4403076923078,1788776893748,4.78342342376709,7.489802360534668,-0.3134709596633911
1,right,518.448,1788776893823,4.6757426261901855,7.138044834136963,-0.39004403352737427
1,right,518.4576153846153,1788776893823,5.865017890930176,6.463244915008545,-0.3732936680316925
1,right,518.4672307692307,1788776893823,6.965755462646484,6.611605167388916,-0.4235447347164154
1,right,518.4768461538462,1788776893823,7.288797855377197,7.506552696228027,-0.4761887192726135
1,right,518.4864615384615,1788776893823,6.927468776702881,8.384750366210938,-0.619763195514679
1,right,518.4960769230769,1788776893823,6.908325672149658,8.298604965209961,-0.7681235074996948
1,right,518.5056923076922,1788776893823,7.506552696228027,7.602269172668457,-0.8566610813140869
1,right,518.5153076923077,1788776893823,8.023421287536621,7.38690710067749,-0.9140908718109131
1,left,258.412,1788776893825,-9.437629699707031,2.010042905807495,0.22971917688846588
1,left,258.42161538461534,1788776893825,-8.971012115478516,3.139495372772217,0.13639576733112335
1,left,258.43123076923075,1788776893825,-9.143301963806152,3.1012089252471924,0.0909305065870285
1,left,258.4408461538461,1788776893825,-9.528559684753418,1.7659661769866943,0.059822700917720795
1,left,258.4504615384615,1788776893825,-9.528559684753418,1.043307900428772,-0.06939433515071869
1,left,258.4600769230769,1788776893825,-9.229446411132812,1.7755378484725952,-0.15314611792564392
1,left,258.4696923076923,1788776893825,-9.112194061279297,3.027028799057007,-0.17707519233226776
1,left,258.47930769230766,1788776893825,-9.65299129486084,3.2974274158477783,-0.2321120798587799
1,left,258.491,1788776893855,-10.220110893249512,2.5125534534454346,-0.22732627391815186
1,left,258.50061538461534,1788776893855,-10.272754669189453,1.7300724983215332,-0.3517574965953827
1,left,258.51023076923076,1788776893855,-9.696063995361328,2.17036771774292,-0.382865309715271
1,left,258.5198461538461,1788776893855,-9.215088844299316,3.0389933586120605,-0.4833674430847168
1,left,258.52946153846153,1788776893855,-9.148087501525879,3.730543613433838,-0.43790218234062195
1,left,258.5390769230769,1788776893855,-9.57402515411377,2.713557720184326,-0.9691277742385864
1,left,258.5486923076923,1788776893855,-9.571632385253906,1.6582852602005005,-0.5312256217002869
1,left,258.55830769230766,1788776893855,-9.13133716583252,2.3498356342315674,-0.5623334050178528
1,right,518.523,1788776893898,8.82983112335205,6.9872918128967285,-0.8088029623031616
1,right,518.5326153846154,1788776893898,8.013849258422852,7.8032732009887695,-0.7298369407653809
1,right,518.5422307692307,1788776893898,7.473052024841309,7.5568037033081055,-0.8758043646812439
1,right,518.5518461538462,1788776893898,7.453908920288086,7.523303031921387,-0.8351249098777771
1,right,518.5614615384616,1788776893898,9.191160202026367,6.542210578918457,-0.6891575455665588
1,right,518.5710769230769,1788776893898,8.880082130432129,7.693199634552002,-1.0169858932495117
1,right,518.5806923076923,1788776893898,8.817866325378418,7.8942036628723145,-1.0672370195388794
1,right,518.5903076923078,1788776893898,8.0377779006958,7.956419467926025,-1.1892752647399902
1,left,258.57,1788776893930,-9.597954750061035,2.888240098953247,-0.6580497026443481
1,left,258.57961538461535,1788776893930,-10.031070709228516,3.6300415992736816,-0.7035149931907654
1,left,258.58923076923077,1788776893930,-10.969090461730957,2.536482572555542,-0.8207674622535706
1,left,258.5988461538461,1788776893930,-10.746550559997559,2.3235137462615967,-0.8375178575515747
1,left,258.60846153846154,1788776893930,-10.047821044921875,1.8138242959976196,-1.0074143409729004
1,left,258.6180769230769,1788776893930,-9.291662216186523,1.8162171840667725,-0.9069121479988098
1,left,258.6276923076923,1788776893930,-9.425664901733398,1.718108057975769,-1.3376356363296509
1,left,258.6373076923077,1788776893930,-10.117215156555176,1.8568966388702393,-0.8327320218086243
1,right,518.598,1788776893982,6.958576679229736,7.477837562561035,-1.2419192790985107
1,right,518.6076153846153,1788776893982,6.484780788421631,6.824573993682861,-1.3017419576644897
1,right,518.6172307692307,1788776893982,6.82218074798584,6.204810619354248,-1.148595929145813
1,right,518.6268461538461,1788776893982,6.561354160308838,7.027971267700195,-1.0074143409729004
1,right,518.6364615384615,1788776893982,6.202417850494385,7.485016345977783,-0.9667348861694336
1,right,518.6460769230769,1788776893982,5.3649001121521,7.729093074798584,-0.8734114766120911
1,right,518.6556923076922,1788776893982,5.403186321258545,6.757572650909424,-0.7609447836875916
1,right,518.6653076923077,1788776893982,5.431901454925537,6.377099990844727,-0.7178724408149719
1,left,258.65,1788776894006,-10.330183982849121,1.8114314079284668,-0.6963362693786621
1,left,258.65961538461534,1788776894006,-9.605133056640625,1.9526129961013794,-0.5503688454627991
1,left,258.66923076923075,1788776894006,-8.722149848937988,2.1823322772979736,-0.5192610621452332
1,left,258.6788461538461,1788776894006,-8.48285961151123,1.7683590650558472,-0.5264397859573364
1,left,258.6884615384615,1788776894006,-8.633612632751465,0.7944455146789551,-0.588655412197113
1,left,258.6980769230769,1788776894006,-8.92554759979248,-0.035893622785806656,-0.619763195514679
1,left,258.7076923076923,1788776894006,-9.150480270385742,0.1914326548576355,-0.6054057478904724
1,left,258.71730769230766,1788776894006,-9.564454078674316,1.170132040977478,-0.5384043455123901
1,right,518.674,1788776894049,5.45104455947876,6.286169528961182,-0.7896596789360046
1,right,518.6836153846153,1788776894049,4.654206275939941,6.9801130294799805,-0.8973405361175537
1,right,518.6932307692307,1788776894049,4.477130889892578,7.0830078125,-0.8614469170570374
1,right,518.7028461538462,1788776894049,4.989213466644287,6.929862022399902,-0.7968384027481079
1,right,518.7124615384615,1788776894049,5.960733890533447,6.649891376495361,-0.6867645978927612
1,right,518.7220769230769,1788776894049,6.128237724304199,6.896361351013184,-0.6963362693786621
1,right,518.7316923076922,1788776894049,5.735800743103027,7.260083198547363,-0.5766908526420593
1,right,518.7413076923077,1788776894049,5.149538040161133,7.57834005355835,-0.5192610621452332
1,left,258.729,1788776894097,-9.925783157348633,1.718108057975769,-0.4953319728374481
1,left,258.73861538461534,1788776894097,-10.299076080322266,1.2323477268218994,-0.36850783228874207
1,left,258.74823076923076,1788776894097,-10.397185325622559,0.844696581363678,-0.3015064299106598
1,left,258.7578461538461,1788776894097,-10.25121784210205,1.0839873552322388,-0.22971917688846588
1,left,258.76746153846153,1788776894097,-9.899460792541504,1.9334697723388672,-0.23929080367088318
1,left,258.7770769230769,1788776894097,-10.07892894744873,2.1871180534362793,-0.16750356554985046
1,left,258.7866923076923,1788776894097,-10.540760040283203,1.9167194366455078,-0.18664683401584625
1,left,258.79630769230766,1788776894097,-10.792015075683594,1.2706341743469238,-0.18664683401584625
1,right,518.75,1788776894124,5.321827411651611,7.236154079437256,-0.46900999546051025
1,right,518.7596153846154,1788776894124,5.714264392852783,6.870038986206055,-0.4331163763999939
1,right,518.7692307692307,1788776894124,6.207203388214111,6.870038986206055,-0.4211518168449402
1,right,518.7788461538462,1788776894124,6.223953723907471,7.56158971786499,-0.4139730930328369
